11.695879	22.265911
11.695823	22.444725
11.695847	22.256374
11.695388	22.200346
11.695412	22.497177
11.695260	22.410154
11.693976	22.206306
11.693817	22.460222
11.693782	22.238493
11.693827	22.373199
11.692759	22.358894
11.692694	22.059679
11.692704	22.177696
11.692627	21.985769
11.691882	22.034645
11.691623	22.073984
11.691692	22.017956
11.691591	22.162199
11.691199	22.025108
11.691096	21.957159
11.690906	21.929741
11.690988	21.945238
11.690424	21.725893
11.690065	21.959543
11.689978	21.847486
11.689996	21.958351
11.689617	22.003651
11.689480	21.835566
11.689498	21.921396
11.689507	21.865368
11.688718	21.668673
11.688487	21.920204
11.688422	22.050142
11.688360	21.697283
11.687923	21.810532
11.687877	21.739006
11.687857	21.724701
11.687548	21.818876
11.686874	21.735430
11.686673	21.731853
11.686795	21.886826
11.686293	21.886826
11.685734	21.703243
11.685854	22.110939
11.685746	21.851063
11.685559	22.186041
11.685202	22.128820
11.685396	21.924973
11.685314	22.004843
11.684744	21.758080
11.684359	21.725893
11.684228	22.097826
11.684162	22.073984
11.683901	22.033453
11.683758	22.234917
11.683693	22.008419
11.683624	22.180080
11.682268	21.977425
11.682167	22.108555
11.682195	22.041798
11.682020	21.847486
11.680602	21.979809
11.679880	22.163391
11.679830	22.124052
11.679982	22.093058
11.679675	22.268295
11.679624	22.091866
11.679521	22.203922
11.679368	22.330284
11.678732	22.150278
11.678492	22.265911
11.678404	22.433996
11.678422	22.102594
11.678004	22.258759
11.678002	22.270679
11.678025	22.314787
11.678018	22.456646
11.676396	22.780895
11.675831	22.617579
11.675410	22.736788
11.675275	22.498369
11.675352	22.459030
11.674526	22.798777
11.674357	22.631884
11.674292	22.742748
11.674259	23.113489
11.674065	23.027658
11.673695	22.972822
11.673718	23.232698
11.673727	22.897720
11.673110	23.012161
11.672877	22.944212
11.672787	22.939444
11.672648	23.151636
11.672402	23.182631
11.672185	23.266077
11.672057	23.313761
11.672074	23.097992
11.671606	23.225546
11.671219	23.324490
11.671078	23.307800
11.671049	23.556948
11.670582	23.381710
11.670048	23.430586
11.670062	23.437738
11.669966	23.293495
11.669782	23.453236
11.669521	23.521185
11.669485	23.417473
11.669476	23.472309
11.668998	23.568869
11.668517	23.864508
11.668530	23.792982
11.668486	23.596287
11.668249	23.695230
11.667982	23.734570
11.667901	23.571253
11.667932	23.785830
11.667479	23.760796
11.666997	23.704767
11.667044	23.878813
11.666821	23.763180
11.666644	23.802519
11.666419	23.919344
11.666619	23.591518
11.666379	23.764372
11.665940	23.730993
11.665480	23.776293
11.665264	23.974180
11.665368	23.832321
11.664947	23.727417
11.664422	23.611784
11.664344	23.607016
11.664264	23.909807
11.664178	23.713112
11.664033	23.950338
11.663687	23.924112
11.663716	23.614168
11.663542	23.732185
11.662765	23.474693
11.662630	23.622513
11.662625	23.934841
11.662776	23.881197
11.662259	23.910999
11.662122	23.789406
11.662080	23.566484
11.662040	23.671389
11.661319	23.692846
11.661135	23.423433
11.661200	23.543835
11.660900	23.527145
11.660715	23.422241
11.660463	23.512840
11.660634	23.444891
11.660409	23.338795
11.659702	23.255348
11.659633	23.082495
11.659475	23.176670
11.659524	23.185015
11.658759	23.086071
11.658497	23.256540
11.658488	22.995472
11.658366	23.041964
11.657990	22.619963
11.658087	22.557974
11.657998	22.865534
11.657893	22.686720
11.657205	22.556782
11.656937	22.742748
11.656856	22.535324
11.656803	22.585392
11.656393	22.666454
11.656631	22.351742
11.656407	22.387505
11.656345	22.139549
11.655491	22.177696
11.655341	22.451878
11.655353	22.280216
11.655227	22.450686
11.654445	22.403002
11.654252	22.202730
11.654306	22.248030
11.654131	22.311211
11.653928	22.091866
11.653786	22.166967
11.653788	22.068024
11.653623	22.200346
11.652934	22.242069
11.652860	22.083521
11.652711	22.152662
11.652671	22.196770
11.652253	21.889210
11.652246	21.928549
11.652196	21.936893
11.651830	21.839142
11.651501	22.106171
11.651268	21.899939
11.651168	22.119284
11.651084	22.093058
11.650721	21.893978
11.650658	21.909475
11.650669	21.936893
11.650175	21.842718
11.649723	21.885633
11.649674	21.901131
11.649652	21.613836
11.649066	21.846294
11.648700	21.857023
11.648656	21.623373
11.648578	21.667480
11.648032	21.617413
11.646433	21.212101
11.646479	21.600723
11.646411	21.587610
11.645989	21.580458
11.645503	21.448135
11.645485	21.319389
11.645342	21.355152
11.644809	21.164417
11.644410	21.159649
11.644338	21.241903
11.644356	21.251440
11.644122	21.177530
11.643868	21.322966
11.643864	21.320581
11.643767	21.359921
11.643174	21.563768
11.642847	21.159649
11.642831	21.243095
11.642737	21.324158
11.642542	21.142960
11.642337	21.548271
11.642263	21.418333
11.641438	21.274090
11.641244	21.483898
11.641229	21.339655
11.640561	21.307468
11.640165	21.497011
11.640241	21.530390
11.640104	21.406412
11.639875	21.569729
11.639655	21.643639
11.639600	21.637678
11.639575	21.885633
11.638753	21.718740
11.638702	21.818876
11.638612	21.599531
11.638594	21.667480
11.638226	21.950006
11.638039	21.876097
11.638084	22.121668
11.638000	22.076368
11.637308	21.929741
11.637104	21.927357
11.636822	21.873713
11.636887	21.682978
11.636552	21.821260
11.636461	21.871328
11.636408	21.923780
11.636420	22.083521
11.635926	21.836758
11.635536	21.909475
11.635291	22.063255
11.635457	21.847486
11.634924	22.008419
11.634400	21.928549
11.634391	21.902323
11.634373	22.248030
11.634005	22.156239
11.633837	22.201538
11.633794	22.425652
11.633831	22.313595
11.633148	22.382736
11.632917	22.510290
11.632798	22.408962
11.632738	22.444725
11.632346	22.387505
11.632287	22.526979
11.632330	22.610426
11.632208	22.407770
11.631446	22.540092
11.631278	22.876263
11.631214	22.869110
11.631159	23.099184
11.630490	23.046732
11.630129	22.981167
11.630053	23.026466
11.630183	23.016930
11.629711	22.944212
11.629606	23.076534
11.629591	22.866726
11.629418	22.817850
11.628686	23.103952
11.628456	23.177862
11.628500	23.319721
11.628476	23.386478
11.628069	22.972822
11.628317	23.202896
11.627864	22.994280
11.627767	22.997856
11.627173	23.149252
11.626631	23.128986
11.626546	23.156404
11.626521	22.861958
11.626562	23.012161
11.625609	22.934675
11.625514	22.848845
11.625220	23.039579
11.625403	22.692680
11.624637	22.701025
11.624460	23.142099
11.624383	23.045540
11.624299	22.711754
11.623964	22.935867
11.623840	22.879839
11.623781	22.910833
11.623774	23.057461
11.623004	22.870302
11.622754	22.937059
11.622739	22.753477
11.622750	22.677183
11.622311	22.916794
11.622204	22.766590
11.622291	22.919178
11.622228	23.195744
