8.150623	0.799894
8.150631	0.802279
8.150657	0.864267
8.150663	0.858307
8.150676	0.851154
8.150682	0.863075
8.150698	0.816584
8.150784	0.810623
8.150845	0.816584
8.150819	0.849962
8.150798	0.871420
8.150930	0.844002
8.150927	0.771284
8.150951	0.851154
8.150951	0.766516
8.150930	0.748634
8.150928	0.784397
8.151111	0.848770
8.151081	0.785589
8.151051	0.790358
8.151034	0.751019
8.151054	0.820160
8.151063	0.801086
8.151173	0.773668
8.151168	0.826120
8.151106	0.811815
8.151219	0.797510
8.151160	0.866652
8.151167	0.841618
8.151316	0.841618
8.151300	0.867844
8.151298	0.828505
8.151296	0.853539
8.151261	0.835657
8.151266	0.811815
8.151271	0.804663
8.151379	0.792742
8.151409	0.821352
8.151411	0.832081
8.151434	0.824928
8.151358	0.919104
8.151413	0.821352
8.151541	0.820160
8.151519	0.861883
8.151532	0.813007
8.151526	0.851154
8.151530	0.849962
8.151515	0.885725
8.151631	0.874996
8.151634	0.760555
8.151659	0.810623
8.151651	0.873804
8.151607	0.916719
8.151663	0.841618
8.151761	0.883341
8.151779	0.853539
8.151796	0.920296
8.151766	0.858307
8.151766	0.889301
8.151814	0.932217
8.151919	0.892878
8.151908	0.892878
8.151914	0.909567
8.151926	0.874996
8.151919	0.890493
8.151988	0.876188
8.152036	0.888109
8.152030	0.904799
8.152028	0.938177
8.152092	0.922680
8.152143	0.903606
8.152140	0.883341
8.152158	0.776052
8.152222	0.861883
8.152117	0.905991
8.152161	0.898838
8.152294	0.864267
8.152269	0.854731
8.152280	0.861883
8.152302	0.857115
8.152274	0.864267
8.152362	0.861883
8.152405	0.883341
8.152394	0.820160
8.152399	0.818968
8.152394	1.001358
8.152402	0.864267
8.152515	0.890493
8.152542	0.824928
8.152538	0.842810
8.152545	0.907183
8.152540	0.907183
8.152644	0.839233
8.152660	0.902414
8.152655	0.878572
8.152665	0.909567
8.152692	0.828505
8.152668	0.892878
8.152769	0.820160
8.152791	0.898838
8.152796	0.860691
8.152800	0.910759
8.152816	0.844002
8.152897	0.864267
8.152915	0.864267
8.152947	0.858307
8.152912	0.877380
8.152926	0.878572
8.152919	0.945330
8.153033	0.851154
8.153029	0.892878
8.153052	0.973940
8.153021	0.833273
8.153033	0.847578
8.153042	0.877380
8.153092	0.891685
8.153108	0.848770
8.153168	0.833273
8.153180	0.858307
8.153174	0.897646
8.153177	0.855923
8.153208	0.886917
8.153271	0.885725
8.153296	0.950098
8.153298	0.853539
8.153408	0.921488
8.153432	0.914335
8.153404	0.905991
8.153416	0.900030
8.153409	0.928640
8.153468	0.908375
8.153521	0.896454
8.153541	0.935793
8.153545	0.915527
8.153514	0.932217
8.153527	0.907183
8.153543	0.934601
8.153686	0.902414
8.153655	0.900030
8.153708	0.865459
8.153675	0.897646
8.153618	0.920296
8.153736	0.903606
8.153780	0.886917
8.153767	0.857115
8.153793	0.809431
8.153797	0.854731
8.153802	0.860691
8.153765	0.839233
8.153794	0.861883
8.153906	0.885725
8.153909	0.880957
8.153956	0.816584
8.153910	0.810623
8.153888	0.813007
8.153898	0.877380
8.153878	0.863075
8.153919	0.854731
8.154042	0.883341
8.154030	0.828505
8.154024	0.928640
8.154011	0.879765
8.153987	0.834465
8.154028	0.904799
8.154129	0.845194
8.154171	0.836849
8.154181	0.844002
8.154222	0.874996
8.154169	0.851154
8.154282	0.839233
8.154300	0.824928
8.154264	0.891685
8.154283	0.768900
8.154309	0.864267
8.154310	0.809431
8.154416	0.809431
8.154417	0.818968
8.154391	0.798702
8.154420	0.780821
8.154416	0.869036
8.154446	0.860691
8.154491	0.863075
8.154518	0.832081
8.154529	0.854731
8.154515	0.863075
8.154543	0.860691
8.154562	0.885725
8.154623	0.847578
8.154641	0.885725
8.154661	0.834465
8.154674	0.854731
8.154671	0.895262
8.154666	0.854731
8.154787	0.890493
8.154769	0.869036
8.154785	0.851154
8.154855	0.853539
8.154922	0.973940
8.154938	0.871420
8.154899	0.808239
8.154907	0.829697
8.154911	0.836849
8.155003	0.826120
8.155034	0.820160
8.155034	0.867844
8.155026	0.874996
8.155017	0.860691
8.155025	0.839233
8.155082	0.879765
8.155143	0.865459
8.155131	0.870228
8.155151	0.901222
8.155151	0.890493
8.155145	0.869036
8.155203	0.827312
8.155258	0.885725
8.155268	0.869036
8.155325	0.882149
8.155357	0.885725
8.155381	0.911951
8.155395	0.904799
8.155405	0.886917
8.155407	0.853539
8.155388	0.860691
8.155503	0.921488
8.155518	0.810623
8.155514	0.869036
8.155540	0.916719
8.155514	0.858307
8.155507	0.876188
8.155611	0.879765
8.155675	0.842810
8.155644	0.818968
8.155671	0.838041
8.155633	0.890493
8.155672	0.820160
8.155776	0.847578
8.155781	0.894070
8.155797	0.885725
8.155790	0.865459
8.155903	0.814199
8.155934	0.832081
8.155867	0.833273
8.155941	0.823736
8.155885	0.858307
8.156005	0.776052
8.156040	0.772476
8.156030	0.773668
8.156030	0.786781
8.156059	0.778437
8.156150	0.795126
8.156146	0.813007
8.156160	0.802279
8.156151	0.798702
8.156158	0.782013
8.156159	0.830889
8.156275	0.783205
8.156283	0.802279
8.156300	0.826120
8.156265	0.779629
8.156280	0.789165
8.156292	0.758171
8.156292	0.741482
8.156409	0.778437
8.156434	0.839233
8.156421	0.823736
8.156388	0.739098
8.156509	0.798702
8.156511	0.816584
8.156501	0.807047
8.156535	0.790358
8.156555	0.715256
8.156523	0.770092
8.156538	0.783205
8.156534	0.753403
8.156545	0.826120
8.156655	0.776052
8.156685	0.803471
8.156668	0.748634
8.156690	0.729561
8.156674	0.799894
8.156682	0.813007
8.156766	0.804663
8.156796	0.766516
8.156783	0.828505
8.156799	0.753403
8.156805	0.784397
8.156758	0.795126
8.156898	0.828505
8.156914	0.814199
8.156921	0.804663
8.156914	0.808239
8.156878	0.820160
8.157044	0.792742
8.157019	0.789165
8.157032	0.810623
8.156997	0.782013
8.157075	0.814199
8.157038	0.828505
8.157025	0.782013
8.157030	0.827312
8.157111	0.817776
8.157169	0.849962
8.157129	0.814199
8.157160	0.853539
8.157133	0.818968
8.157174	0.811815
8.157267	0.910759
8.157282	0.886917
8.157294	0.894070
8.157285	0.813007
8.157284	0.894070
8.157315	0.876188
8.157392	0.835657
8.157425	0.894070
8.157403	0.894070
8.157416	0.880957
8.157407	0.870228
8.157475	0.895262
8.157527	0.833273
8.157520	0.885725
8.157525	0.895262
8.157628	0.870228
8.157646	0.864267
8.157640	0.905991
8.157648	0.904799
8.157646	0.890493
8.157749	0.902414
8.157730	0.928640
8.157775	0.908375
8.157827	0.921488
8.157772	0.903606
8.157782	0.920296
8.157898	0.933409
8.157879	0.909567
8.157897	1.051426
8.157895	0.976324
8.157901	0.884533
8.158019	0.941753
8.158022	0.901222
8.158054	0.929832
8.158035	0.909567
8.158022	0.898838
8.158040	0.922680
8.158155	0.909567
8.158160	0.914335
8.158136	0.913143
8.158170	0.931025
8.158142	0.933409
8.158153	0.877380
8.158245	0.957251
8.158272	0.920296
8.158276	0.901222
8.158285	0.926256
8.158278	0.957251
8.158276	0.904799
8.158392	0.851154
8.158388	0.871420
8.158412	0.846386
8.158426	0.829697
8.158389	0.878572
8.158442	0.913143
8.158527	0.842810
8.158540	0.795126
8.158499	0.873804
8.158513	0.864267
8.158504	0.811815
8.158592	0.861883
8.158623	0.783205
8.158631	0.808239
8.158658	0.814199
8.158642	0.815392
8.158666	0.801086
8.158698	0.861883
8.158763	0.888109
8.158777	0.803471
8.158738	0.865459
8.158756	0.909567
8.158769	0.859499
8.158828	0.839233
8.158891	0.865459
8.158887	0.832081
8.158895	0.863075
8.158862	0.827312
8.158908	0.847578
8.158999	0.895262
8.159005	0.888109
8.158988	0.841618
8.158974	0.829697
8.159005	0.827312
8.159127	0.885725
8.159113	0.823736
8.159147	0.878572
8.159153	0.861883
8.159124	0.849962
8.159101	0.897646
8.159231	0.844002
8.159256	0.935793
8.159240	0.828505
8.159243	0.913143
8.159256	0.934601
8.159275	0.890493
8.159398	0.833273
8.159359	0.852346
8.159377	0.884533
8.159383	0.863075
8.159509	0.867844
8.159513	0.799894
8.159513	0.886917
8.159550	0.869036
8.159505	0.895262
8.159556	0.858307
8.159662	0.861883
8.159654	0.902414
8.159648	0.855923
8.159660	0.892878
8.159639	0.901222
8.159641	0.878572
8.159667	0.842810
8.159645	0.914335
8.159754	0.915527
8.159774	0.898838
8.159748	0.854731
8.159780	0.964403
8.159773	0.926256
8.159776	0.832081
8.159783	0.892878
8.159887	0.905991
8.159922	0.916719
8.159845	0.947714
8.159883	0.884533
8.159887	0.903606
8.159891	0.935793
8.160032	0.903606
8.160030	0.857115
8.160029	0.936985
8.160019	0.916719
8.160026	0.878572
8.160019	0.889301
8.160026	0.841618
8.160044	0.938177
8.160120	0.827312
8.160154	0.861883
8.160124	0.874996
8.160167	0.841618
8.160144	0.836849
8.160241	0.849962
8.160278	0.871420
8.160290	0.855923
8.160270	0.830889
8.160272	0.885725
8.160294	0.851154
8.160281	0.857115
8.160374	0.801086
8.160362	0.858307
8.160470	0.821352
8.160397	0.878572
8.160503	0.879765
8.160514	0.845194
8.160522	0.915527
8.160524	0.909567
8.160501	0.905991
8.160623	0.883341
8.160689	0.905991
8.160631	0.878572
8.160712	0.872612
8.160818	0.908375
8.160781	0.897646
8.160793	0.891685
8.160792	0.911951
8.160850	0.897646
8.160838	0.898838
8.160932	0.870228
8.160920	0.904799
8.160907	0.904799
8.160930	0.830889
8.161028	0.848770
8.161032	0.891685
8.161068	0.927448
8.161048	0.851154
8.161036	0.842810
8.161123	0.872612
8.161164	0.835657
8.161171	0.824928
8.161147	0.829697
8.161135	0.818968
8.161152	0.811815
8.161279	0.824928
8.161284	0.802279
8.161244	0.799894
8.161373	0.773668
8.161425	0.724792
8.161409	0.795126
8.161416	0.785589
8.161490	0.778437
8.161499	0.802279
8.161509	0.710487
8.161506	0.792742
8.161518	0.730753
8.161538	0.747442
8.161552	0.761747
8.161671	0.745058
8.161656	0.745058
8.161655	0.759363
8.161643	0.770092
8.161656	0.821352
8.161784	0.785589
8.161813	0.771284
8.161777	0.764132
8.161838	0.764132
8.161772	0.795126
8.161822	0.767708
8.161892	0.778437
8.161896	0.782013
8.161933	0.808239
8.161919	0.796318
8.161898	0.748634
8.161925	0.798702
8.162034	0.736713
8.162037	0.817776
8.162030	0.755787
8.162042	0.780821
8.162059	0.826120
8.162042	0.813007
8.162153	0.777245
8.162165	0.804663
8.162201	0.869036
8.162160	0.849962
8.162160	0.795126
8.162200	0.798702
8.162286	0.772476
8.162286	0.871420
8.162284	0.874996
8.162298	0.774860
8.162276	0.864267
8.162390	0.857115
8.162414	0.816584
8.162400	0.839233
8.162350	0.842810
8.162392	0.780821
8.162401	0.865459
8.162503	0.849962
8.162525	0.841618
8.162562	0.851154
8.162543	0.824928
8.162566	0.836849
8.162541	0.811815
8.162651	0.841618
8.162659	0.727177
8.162664	0.821352
8.162650	0.814199
8.162664	0.797510
8.162762	0.820160
8.162775	0.841618
8.162767	0.770092
8.162850	0.832081
8.162884	0.861883
8.162926	0.828505
8.162911	0.808239
8.162911	0.851154
8.162919	0.796318
8.163005	0.817776
8.163031	0.802279
8.163013	0.792742
8.163027	0.739098
8.163024	0.807047
8.163014	0.793934
8.163021	0.766516
8.163012	0.754595
8.163112	0.742674
8.163151	0.736713
8.163162	0.729561
8.163155	0.754595
8.163224	0.755787
8.163293	0.727177
8.163239	0.793934
8.163283	0.795126
8.163268	0.809431
8.163290	0.796318
8.163268	0.776052
8.163384	0.759363
8.163398	0.792742
8.163403	0.823736
8.163360	0.791550
8.163386	0.823736
8.163383	0.840425
8.163536	0.866652
8.163519	0.841618
8.163521	0.824928
8.163520	0.764132
8.163524	0.839233
8.163543	0.797510
8.163633	0.832081
8.163678	0.855923
8.163631	0.890493
8.163646	0.865459
8.163742	0.851154
8.163853	0.894070
8.163775	0.882149
8.163779	0.889301
8.163784	0.861883
8.163784	0.927448
8.163774	0.933409
8.163832	0.878572
8.163893	0.860691
8.163915	0.917912
8.163901	0.838041
8.163905	0.897646
8.163886	0.920296
8.163929	0.873804
8.164047	0.927448
8.164030	0.972748
8.164042	0.889301
8.164030	0.813007
8.164044	0.935793
8.164033	0.929832
8.164160	0.904799
8.164171	0.960827
8.164158	0.945330
8.164264	0.929832
8.164299	0.902414
8.164302	0.940561
8.164273	0.891685
8.164287	0.857115
8.164278	0.804663
8.164408	0.948906
8.164386	0.914335
8.164452	0.877380
8.164435	0.945330
8.164443	0.934601
8.164539	0.857115
8.164551	0.919104
8.164526	0.894070
8.164541	0.917912
8.164530	0.922680
8.164546	0.873804
8.164649	0.956059
8.164627	0.900030
8.164698	0.928640
8.164659	0.846386
8.164638	0.909567
8.164700	0.857115
8.164785	0.945330
8.164791	0.870228
8.164795	0.883341
8.164799	0.900030
8.164798	0.923872
8.164858	0.851154
8.164895	0.898838
8.164899	0.879765
8.164862	0.936985
8.164910	0.873804
8.164926	0.791550
8.165054	0.907183
8.165042	0.865459
8.165040	0.835657
8.165130	0.685453
8.165037	0.836849
8.165034	0.882149
8.165180	0.847578
8.165177	0.842810
8.165168	0.801086
8.165128	0.858307
8.165181	0.872612
8.165192	0.901222
8.165159	0.851154
8.165251	0.824928
8.165276	0.880957
8.165296	0.833273
8.165283	0.840425
8.165260	0.876188
8.165358	0.854731
8.165438	0.820160
8.165390	0.855923
8.165412	0.828505
8.165420	0.882149
8.165412	0.860691
8.165534	0.886917
8.165513	0.884533
8.165522	0.891685
8.165502	0.836849
8.165520	0.855923
8.165533	0.871420
8.165651	0.951290
8.165657	0.945330
8.165629	0.947714
8.165650	0.903606
8.165742	0.865459
8.165784	0.913143
8.165778	0.855923
8.165757	0.839233
8.165785	0.878572
8.165848	0.878572
8.165919	0.855923
8.165923	0.841618
8.165893	0.849962
8.165913	0.889301
8.165954	0.855923
8.166028	0.853539
8.166009	0.814199
8.166027	0.858307
8.166010	0.878572
8.166048	0.898838
8.166025	0.877380
8.166142	0.810623
8.166147	0.844002
8.166136	0.804663
8.166161	0.842810
8.166247	0.867844
8.166306	0.829697
8.166288	0.891685
8.166254	0.821352
8.166291	0.826120
8.166299	0.799894
8.166412	0.817776
8.166402	0.818968
8.166430	0.807047
8.166399	0.782013
8.166425	0.833273
8.166524	0.865459
8.166513	0.821352
8.166551	0.820160
8.166538	0.773668
8.166501	0.835657
8.166512	0.811815
8.166576	0.827312
8.166658	0.844002
8.166654	0.883341
8.166662	0.847578
8.166679	0.807047
8.166654	0.839233
8.166750	0.903606
8.166771	0.836849
8.166767	0.926256
8.166773	0.833273
8.166756	0.905991
8.166895	0.898838
8.166908	0.877380
8.166908	0.923872
8.166915	0.944138
8.166920	0.901222
8.166903	0.929832
8.167020	0.882149
8.167018	0.948906
8.166999	0.941753
8.167020	0.958443
8.166977	0.936985
8.167019	0.954866
8.167148	0.947714
8.167142	1.001358
8.167164	0.995398
8.167099	0.960827
8.167154	1.007318
8.167139	0.983477
8.167245	0.990629
8.167230	0.921488
8.167261	1.012087
8.167285	0.944138
8.167397	1.021624
8.167406	0.997782
8.167414	0.967979
8.167377	0.985861
8.167391	1.007318
8.167487	1.003742
8.167519	1.016855
8.167522	0.972748
8.167450	0.957251
8.167515	1.001358
8.167521	1.016855
8.167624	0.991821
8.167644	1.020432
8.167643	0.982285
8.167632	0.985861
8.167644	0.938177
8.167628	0.945330
8.167711	0.952482
8.167756	0.919104
8.167811	1.026392
8.167752	0.940561
8.167774	0.952482
8.167764	0.948906
8.167776	0.936985
8.167791	0.885725
8.167894	0.959635
8.167892	0.883341
8.167900	1.003742
8.167886	0.970364
8.167974	0.964403
8.167998	0.970364
8.168021	0.941753
8.168008	0.952482
8.168041	0.931025
8.168003	0.941753
8.168073	0.913143
8.168169	0.904799
8.168132	0.942945
8.168157	0.853539
8.168167	0.907183
8.168152	0.945330
8.168257	0.903606
8.168336	0.931025
8.168210	0.971556
8.168283	0.878572
8.168352	0.901222
8.168394	0.871420
8.168407	0.941753
8.168405	0.964403
8.168384	0.910759
8.168392	0.950098
8.168445	0.947714
8.168519	0.957251
8.168505	0.938177
8.168526	0.938177
8.168514	0.952482
8.168551	0.896454
8.168493	0.897646
8.168649	0.895262
8.168655	0.904799
8.168643	0.938177
8.168632	0.916719
8.168630	0.901222
8.168714	0.942945
8.168735	0.911951
8.168794	0.910759
8.168788	0.905991
8.168782	0.877380
8.168763	0.861883
8.168865	0.820160
8.168931	0.889301
8.168906	0.884533
8.168894	0.907183
8.168911	0.902414
8.168907	0.884533
8.168975	0.913143
8.168991	0.878572
8.169043	0.870228
8.168965	0.941753
8.169023	0.892878
8.169024	0.897646
8.169121	0.857115
8.169126	0.865459
8.169142	0.840425
8.169146	0.861883
8.169176	0.878572
8.169153	0.903606
8.169277	0.889301
8.169242	0.811815
8.169276	0.877380
8.169281	0.829697
8.169265	0.857115
8.169235	0.902414
8.169377	0.820160
8.169398	0.846386
8.169404	0.855923
8.169409	0.844002
8.169380	0.867844
8.169410	0.926256
8.169421	0.858307
8.169409	0.886917
8.169503	0.859499
8.169505	0.835657
8.169516	0.846386
8.169514	0.886917
8.169490	0.866652
8.169639	0.890493
8.169642	0.847578
8.169652	0.890493
8.169676	0.853539
8.169741	0.849962
8.169790	0.851154
8.169774	0.892878
8.169772	0.890493
8.169757	0.877380
8.169760	0.878572
8.169753	0.865459
8.169897	0.898838
8.169886	0.889301
8.169897	0.883341
8.169903	0.852346
8.169883	0.886917
8.169938	0.826120
8.169993	0.840425
8.170024	0.844002
8.170014	0.894070
8.170028	0.811815
8.170032	0.838041
8.170044	0.832081
8.170105	0.833273
8.170161	0.805855
8.170166	0.848770
8.170160	0.832081
8.170170	0.810623
8.170149	0.789165
8.170259	0.782013
8.170269	0.771284
8.170269	0.759363
8.170272	0.833273
8.170275	0.864267
8.170334	0.857115
8.170403	0.817776
8.170411	0.830889
8.170411	0.778437
8.170399	0.849962
8.170409	0.891685
8.170474	0.891685
8.170499	0.827312
8.170532	0.889301
8.170561	0.777245
8.170495	0.905991
8.170429	0.861883
8.170569	0.863075
8.170653	0.829697
8.170655	0.820160
8.170644	0.809431
8.170657	0.852346
8.170759	0.675917
8.170769	0.803471
8.170762	0.741482
8.170767	0.785589
8.170789	0.785589
8.170904	0.802279
8.170894	0.737906
8.170900	0.760555
8.170904	0.796318
8.170892	0.702143
8.170990	0.787973
8.171024	0.789165
8.171043	0.743866
8.170998	0.791550
8.171008	0.768900
8.171140	0.758171
8.171148	0.739098
8.171155	0.767708
8.171154	0.712872
8.171141	0.797510
8.171151	0.754595
8.171280	0.777245
8.171264	0.746250
8.171247	0.743866
8.171268	0.771284
8.171328	0.742674
8.171394	0.746250
8.171397	0.789165
8.171371	0.771284
8.171395	0.729561
8.171382	0.779629
8.171376	0.787973
8.171480	0.746250
8.171475	0.792742
8.171518	0.796318
8.171504	0.797510
8.171501	0.729561
8.171495	0.759363
8.171504	0.778437
8.171621	0.758171
8.171638	0.841618
8.171642	0.813007
8.171639	0.885725
8.171644	0.884533
8.171640	0.804663
8.171727	0.816584
8.171769	0.847578
8.171762	0.811815
8.171789	0.791550
8.171769	0.844002
8.171765	0.809431
8.171881	0.821352
8.171890	0.811815
8.171898	0.820160
8.171887	0.778437
8.171886	0.824928
8.171884	0.807047
8.172014	0.846386
8.172011	0.784397
8.172033	0.774860
8.171995	0.710487
8.172004	0.752211
8.172045	0.743866
8.172120	0.753403
8.172155	0.789165
8.172140	0.777245
8.172142	0.729561
8.172134	0.803471
8.172122	0.754595
8.172145	0.755787
8.172166	0.805855
8.172298	0.783205
8.172256	0.796318
8.172269	0.789165
8.172276	0.764132
8.172263	0.783205
8.172408	0.777245
8.172412	0.809431
8.172388	0.833273
8.172355	0.770092
8.172403	0.838041
8.172364	0.841618
8.172393	0.782013
8.172416	0.833273
8.172504	0.859499
8.172506	0.874996
8.172516	0.870228
8.172502	0.909567
8.172524	0.919104
8.172517	0.914335
8.172580	0.905991
8.172628	0.927448
8.172642	0.897646
8.172661	0.891685
8.172645	0.876188
8.172666	0.854731
8.172694	0.884533
8.172765	0.898838
8.172775	0.928640
8.172794	0.977516
8.172773	0.869036
8.172762	0.942945
8.172922	0.847578
8.172915	0.894070
8.172892	0.840425
8.172905	0.903606
8.172989	0.840425
8.173035	0.845194
8.172997	0.923872
8.173026	0.849962
8.173023	0.848770
8.173021	0.853539
8.173172	0.796318
8.173149	0.860691
8.173147	0.824928
8.173162	0.797510
8.173143	0.853539
8.173248	0.791550
8.173268	0.807047
8.173275	0.772476
8.173301	0.796318
8.173278	0.805855
8.173279	0.779629
8.173308	0.795126
8.173314	0.742674
8.173396	0.785589
8.173408	0.805855
8.173397	0.761747
8.173387	0.762939
8.173432	0.805855
8.173376	0.679493
8.173566	0.764132
8.173503	0.762939
8.173509	0.824928
8.173522	0.791550
8.173485	0.797510
8.173603	0.839233
8.173639	0.777245
8.173620	0.803471
8.173633	0.801086
8.173635	0.779629
8.173619	0.833273
8.173757	0.792742
8.173750	0.743866
8.173749	0.844002
8.173746	0.849962
8.173767	0.817776
8.173805	0.807047
8.173881	0.855923
8.173889	0.776052
8.173875	0.818968
8.173921	0.736713
8.173989	0.811815
8.174016	0.700951
8.174004	0.807047
8.174012	0.777245
8.173997	0.787973
8.174157	0.761747
8.174129	0.833273
8.174128	0.786781
8.174139	0.768900
8.174145	0.768900
8.174128	0.834465
8.174159	0.832081
8.174115	0.821352
8.174251	0.844002
8.174252	0.832081
8.174258	0.879765
8.174278	0.892878
8.174274	0.810623
8.174322	0.851154
8.174379	0.829697
8.174378	0.870228
8.174426	0.874996
8.174393	0.878572
8.174386	0.861883
8.174379	0.886917
8.174521	0.842810
8.174493	0.863075
8.174504	0.809431
8.174507	0.805855
8.174490	0.828505
8.174592	0.840425
8.174653	0.817776
8.174637	0.790358
8.174542	0.795126
8.174633	0.846386
8.174636	0.840425
8.174757	0.799894
8.174756	0.878572
8.174745	0.823736
8.174780	0.839233
8.174776	0.844002
8.174864	0.774860
8.174903	0.762939
8.174890	0.809431
8.174883	0.746250
8.174892	0.809431
8.174902	0.791550
8.174978	0.743866
8.175005	0.793934
8.174972	0.674725
8.174999	0.737906
8.175089	0.753403
8.175120	0.752211
8.175123	0.777245
8.175174	0.674725
8.175131	0.736713
8.175119	0.716448
8.175220	0.731945
8.175246	0.741482
8.175248	0.736713
8.175264	0.741482
8.175241	0.708103
8.175231	0.736713
8.175356	0.767708
8.175357	0.783205
8.175318	0.787973
8.175360	0.758171
8.175342	0.761747
8.175364	0.758171
8.175361	0.797510
8.175446	0.811815
8.175506	0.827312
8.175514	0.762939
8.175501	0.811815
8.175495	0.760555
8.175611	0.813007
8.175637	0.814199
8.175622	0.784397
8.175636	0.830889
8.175643	0.811815
8.175595	0.853539
8.175754	0.879765
8.175762	0.907183
8.175778	0.922680
8.175781	0.883341
8.175750	0.915527
8.175924	0.904799
8.175889	0.888109
8.175882	0.947714
8.175978	0.976324
8.175997	0.919104
8.175997	0.976324
8.176022	0.931025
8.176012	0.952482
8.176003	0.991821
8.176015	0.948906
8.175997	0.931025
8.176023	0.984669
8.176137	0.989437
8.176132	1.003742
8.176109	0.929832
8.176125	0.880957
8.176135	0.953674
8.176171	1.000166
8.176259	0.920296
8.176292	0.959635
8.176219	1.010895
8.176257	1.014471
8.176267	0.977516
8.176324	0.934601
8.176405	0.969172
8.176400	1.028776
8.176398	1.009703
8.176331	0.933409
8.176498	0.970364
8.176494	0.965595
8.176516	0.977516
8.176505	0.966787
8.176515	0.971556
8.176513	0.896454
8.176632	0.987053
8.176627	0.977516
8.176653	0.966787
8.176641	0.954866
8.176642	0.971556
8.176546	1.070499
8.176738	0.945330
8.176780	1.002550
8.176772	0.931025
8.176778	0.998974
8.176777	0.979900
8.176674	0.967979
8.176787	1.007318
8.176920	0.976324
8.176892	0.967979
8.176900	0.926256
8.176908	0.951290
8.176910	0.966787
8.176905	0.889301
8.177040	0.914335
8.177032	0.967979
8.177058	0.921488
8.177027	0.977516
8.177027	0.942945
8.177015	0.876188
8.177028	0.956059
8.177019	0.858307
8.177084	0.925064
8.177153	0.885725
8.177146	0.979900
8.177143	0.928640
8.177155	0.886917
8.177146	0.913143
8.177163	0.914335
8.177142	0.895262
8.177269	0.882149
8.177244	0.884533
8.177284	0.866652
8.177255	0.901222
8.177272	0.909567
8.177368	0.874996
8.177412	0.883341
8.177396	0.891685
8.177431	0.849962
8.177396	0.884533
8.177382	0.865459
8.177506	0.889301
8.177521	0.867844
8.177514	0.849962
8.177488	0.913143
8.177508	0.901222
8.177513	0.798702
8.177616	0.827312
8.177635	0.908375
8.177637	0.847578
8.177642	0.841618
8.177640	0.873804
8.177638	0.860691
8.177648	0.790358
8.177753	0.813007
8.177774	0.783205
8.177797	0.797510
8.177753	0.780821
8.177770	0.860691
8.177788	0.895262
8.177889	0.830889
8.177878	0.841618
8.177866	0.920296
8.177897	0.882149
8.177897	0.865459
8.177911	0.895262
8.178020	0.834465
8.178021	0.940561
8.178030	0.909567
8.178016	0.846386
8.178059	0.917912
8.178105	0.911951
8.178150	0.880957
8.178074	0.907183
8.178147	0.919104
8.178225	0.932217
8.178292	0.890493
8.178279	0.907183
8.178262	0.903606
8.178270	0.853539
8.178300	0.902414
8.178393	0.855923
8.178388	0.849962
8.178407	0.908375
8.178399	0.901222
8.178489	0.891685
8.178527	0.897646
8.178600	0.894070
8.178479	0.886917
8.178499	0.879765
8.178517	0.829697
8.178629	0.883341
8.178642	0.844002
8.178659	0.871420
8.178627	0.927448
8.178754	0.817776
8.178785	0.909567
8.178788	0.880957
8.178778	0.884533
8.178769	0.872612
8.178815	0.884533
8.178899	0.929832
8.178898	0.970364
8.178925	0.931025
8.178907	0.895262
8.178889	0.935793
8.179010	0.879765
8.179033	0.917912
8.179021	0.939369
8.179033	0.876188
8.179104	0.916719
8.179106	0.860691
8.179147	0.932217
8.179145	0.908375
8.179150	0.885725
8.179157	0.914335
8.179243	0.878572
8.179274	0.884533
8.179259	0.927448
8.179242	0.853539
8.179269	0.913143
8.179371	0.956059
8.179392	0.913143
8.179382	0.903606
8.179412	0.885725
8.179388	0.959635
8.179395	0.828505
8.179501	0.879765
8.179501	0.840425
8.179519	0.867844
8.179520	0.889301
8.179523	0.882149
8.179492	0.863075
8.179631	0.896454
8.179626	0.865459
8.179639	0.916719
8.179651	0.933409
8.179626	0.904799
8.179751	0.889301
8.179786	0.904799
8.179757	0.928640
8.179762	0.969172
8.179752	0.984669
8.179768	0.902414
8.179846	1.013279
8.179898	0.908375
8.179983	0.938177
8.179932	0.910759
8.179897	0.942945
8.179903	0.969172
8.179908	0.936985
8.179994	0.897646
8.179999	0.950098
8.180018	0.922680
8.180054	0.933409
8.180024	0.910759
8.180062	0.925064
8.180027	0.914335
8.180137	0.864267
8.180143	0.923872
8.180187	0.857115
8.180185	0.907183
8.180151	0.835657
8.180171	0.852346
8.180153	0.849962
8.180315	0.785589
8.180262	0.897646
8.180254	0.849962
8.180253	0.787973
8.180253	0.861883
8.180280	0.793934
8.180390	0.846386
8.180408	0.823736
8.180407	0.836849
8.180419	0.894070
8.180384	0.891685
8.180395	0.921488
8.180546	0.852346
8.180516	0.876188
8.180505	0.892878
8.180515	0.898838
8.180511	0.931025
8.180558	0.964403
8.180619	0.959635
8.180668	0.972748
8.180677	0.915527
8.180676	0.941753
8.180666	0.947714
8.180609	0.931025
8.180689	0.895262
8.180663	0.905991
8.180759	0.916719
8.180763	0.905991
8.180783	0.926256
8.180815	0.917912
8.180791	0.907183
8.180835	0.904799
8.180911	0.833273
8.180930	0.835657
8.180910	0.854731
8.181009	0.877380
8.181036	0.882149
8.181027	0.792742
8.181037	0.827312
8.181039	0.855923
8.181046	0.844002
8.181022	0.886917
8.181026	0.813007
