8.999747	830.177069
8.999716	830.202103
8.999725	830.181837
8.999710	830.234289
8.999726	830.184221
8.999726	830.137730
8.999736	830.211639
8.999718	830.193758
8.999704	830.143690
8.999715	830.214024
8.999718	830.191374
8.999738	830.250978
8.999722	830.179453
8.999735	830.185413
8.999719	830.240250
8.999731	830.166340
8.999729	830.230713
8.999704	830.221176
8.999733	830.167532
8.999732	830.165148
8.999758	830.219984
8.999744	830.216408
8.999722	830.188990
8.999722	830.184221
8.999706	830.228329
8.999730	830.179453
8.999707	830.212831
8.999710	830.184221
8.999701	830.165148
8.999720	830.212831
8.999705	830.163956
8.999728	830.146074
8.999707	830.099583
8.999716	830.172300
8.999705	830.149651
8.999729	830.162764
8.999690	830.179453
8.999726	830.210447
8.999718	830.225945
8.999713	830.140114
8.999723	830.204487
8.999725	830.242634
8.999723	830.165148
8.999721	830.206871
8.999710	830.184221
8.999730	830.155611
8.999745	830.209255
8.999809	830.154419
8.999752	830.205679
8.999735	830.239058
8.999715	830.181837
8.999749	830.168724
8.999723	830.208063
8.999733	830.210447
8.999747	830.185413
8.999696	830.172300
8.999735	830.188990
8.999703	830.155611
8.999734	830.208063
8.999712	830.147266
8.999703	830.231905
8.999710	830.152035
8.999715	830.234289
8.999699	830.202103
8.999701	830.191374
8.999730	830.206871
8.999667	830.142498
8.999730	830.219984
8.999743	830.153227
8.999729	830.190182
8.999718	830.205679
8.999714	830.084085
8.999741	830.231905
8.999650	830.155611
8.999714	830.143690
8.999702	830.209255
8.999723	830.175877
8.999730	830.173492
8.999700	830.171108
8.999716	830.184221
8.999710	830.219984
8.999725	830.173492
8.999714	830.221176
8.999703	830.166340
8.999731	830.179453
8.999698	830.149651
8.999706	830.142498
8.999714	830.142498
8.999701	830.171108
8.999737	830.116272
8.999728	830.123425
8.999741	830.163956
8.999698	830.187798
8.999716	830.140114
8.999714	830.153227
8.999744	830.115080
8.999751	830.159187
8.999718	830.163956
8.999712	830.136538
8.999713	830.169916
8.999748	830.137730
8.999683	830.148458
8.999725	830.218792
8.999737	830.187798
8.999701	830.216408
8.999712	830.191374
8.999721	830.202103
8.999705	830.172300
8.999698	830.237865
8.999704	830.194950
8.999716	830.240250
8.999724	830.224752
8.999726	830.231905
8.999721	830.267668
8.999712	830.287933
8.999696	830.302238
8.999715	830.276012
8.999704	830.246210
8.999723	830.290318
8.999779	830.326080
8.999730	830.328465
8.999746	830.305815
8.999732	830.292702
8.999732	830.302238
8.999700	830.334425
8.999721	830.270052
8.999714	830.317736
8.999697	830.268860
8.999707	830.287933
8.999728	830.274820
8.999715	830.290318
8.999701	830.296278
8.999720	830.291510
8.999723	830.299854
8.999711	830.221176
8.999720	830.242634
8.999724	830.248594
8.999725	830.247402
8.999712	830.277205
8.999725	830.328465
8.999720	830.219984
8.999708	830.264091
8.999694	830.247402
8.999737	830.273628
8.999722	830.240250
8.999719	830.227137
8.999762	830.223560
8.999707	830.285549
8.999710	830.229521
8.999682	830.241442
8.999735	830.202103
8.999721	830.203295
8.999714	830.258131
8.999724	830.249786
8.999711	830.235481
8.999723	830.230713
8.999720	830.180645
8.999706	830.154419
8.999710	830.181837
8.999729	830.185413
8.999638	830.183029
8.999725	830.140114
8.999727	830.192566
8.999748	830.144882
8.999730	830.115080
8.999729	830.199718
8.999732	830.144882
8.999713	830.148458
8.999708	830.082893
8.999731	830.092430
8.999718	830.181837
8.999719	830.100775
8.999680	830.146074
8.999712	830.169916
8.999702	830.154419
8.999732	830.150843
8.999718	830.137730
8.999711	830.181837
8.999664	830.196142
8.999747	830.178261
8.999718	830.224752
8.999707	830.165148
8.999716	830.181837
8.999728	830.194950
8.999729	830.229521
8.999709	830.200911
8.999678	830.167532
8.999741	830.208063
8.999723	830.208063
8.999730	830.219984
8.999733	830.235481
8.999722	830.177069
8.999733	830.239058
8.999708	830.298662
8.999748	830.246210
8.999714	830.286741
8.999773	830.171108
8.999692	830.250978
8.999701	830.287933
8.999690	830.228329
8.999708	830.259323
8.999707	830.181837
8.999724	830.236673
8.999697	830.290318
8.999730	830.252171
8.999714	830.358267
8.999725	830.302238
8.999711	830.283165
8.999719	830.225945
8.999727	830.250978
8.999739	830.295086
8.999679	830.249786
8.999725	830.241442
8.999692	830.267668
8.999707	830.299854
8.999741	830.252171
8.999707	830.214024
8.999706	830.304623
8.999709	830.276012
8.999718	830.320120
8.999730	830.295086
8.999717	830.287933
8.999719	830.193758
8.999734	830.267668
8.999705	830.242634
8.999705	830.264091
8.999709	830.215216
8.999714	830.254555
8.999768	830.278397
8.999733	830.279589
8.999701	830.278397
8.999709	830.255747
8.999718	830.202103
8.999706	830.240250
8.999725	830.194950
8.999721	830.214024
8.999729	830.179453
8.999714	830.243826
8.999715	830.239058
8.999717	830.229521
8.999731	830.253363
8.999716	830.205679
8.999705	830.243826
8.999698	830.239058
8.999724	830.253363
8.999738	830.208063
8.999719	830.252171
8.999735	830.253363
8.999712	830.225945
8.999721	830.240250
8.999683	830.262899
8.999714	830.248594
8.999753	830.279589
8.999725	830.286741
8.999714	830.256939
8.999721	830.305815
8.999717	830.297470
8.999702	830.252171
8.999659	830.229521
8.999648	830.222368
8.999709	830.227137
8.999732	830.274820
8.999726	830.198526
8.999719	830.246210
8.999727	830.234289
8.999724	830.191374
8.999719	830.222368
8.999712	830.178261
8.999713	830.233097
8.999717	830.280781
8.999730	830.203295
8.999721	830.229521
8.999711	830.198526
8.999717	830.214024
8.999701	830.186605
8.999710	830.240250
8.999709	830.228329
8.999717	830.243826
8.999702	830.249786
8.999717	830.199718
8.999724	830.233097
8.999715	830.261707
8.999725	830.180645
8.999687	830.219984
8.999711	830.233097
8.999779	830.236673
8.999720	830.192566
8.999676	830.217600
8.999669	830.154419
8.999699	830.230713
8.999713	830.206871
8.999693	830.228329
8.999711	830.202103
8.999714	830.228329
8.999731	830.224752
8.999727	830.172300
8.999770	830.246210
8.999707	830.228329
8.999596	830.208063
8.999721	830.212831
8.999718	830.241442
8.999701	830.200911
8.999738	830.221176
8.999684	830.184221
8.999718	830.179453
8.999708	830.230713
8.999715	830.203295
8.999731	830.167532
8.999713	830.227137
8.999707	830.178261
8.999707	830.185413
8.999736	830.199718
8.999726	830.210447
8.999722	830.240250
8.999718	830.143690
8.999717	830.183029
8.999721	830.147266
8.999720	830.198526
8.999732	830.222368
8.999713	830.218792
8.999716	830.149651
8.999706	830.217600
8.999721	830.241442
8.999712	830.246210
8.999714	830.193758
8.999729	830.200911
8.999716	830.186605
8.999712	830.250978
8.999726	830.227137
8.999720	830.210447
8.999725	830.214024
8.999712	830.261707
8.999708	830.234289
8.999713	830.237865
8.999725	830.262899
8.999703	830.171108
8.999706	830.280781
8.999718	830.267668
8.999702	830.256939
8.999713	830.253363
8.999705	830.303431
8.999718	830.223560
8.999715	830.215216
8.999712	830.332041
8.999732	830.252171
8.999696	830.301046
8.999710	830.267668
8.999699	830.283165
8.999693	830.273628
8.999727	830.279589
8.999710	830.336809
8.999714	830.287933
8.999720	830.292702
8.999717	830.253363
8.999707	830.343962
8.999747	830.309391
8.999716	830.339193
8.999718	830.311775
8.999768	830.317736
8.999702	830.272436
8.999717	830.276012
8.999721	830.371380
8.999738	830.261707
8.999687	830.271244
8.999703	830.277205
8.999703	830.298662
8.999692	830.290318
8.999730	830.253363
8.999735	830.264091
8.999714	830.272436
8.999717	830.281973
8.999720	830.296278
8.999721	830.242634
8.999647	830.265284
8.999704	830.262899
8.999708	830.280781
8.999709	830.272436
8.999683	830.296278
8.999712	830.223560
8.999727	830.227137
8.999725	830.261707
8.999685	830.223560
8.999793	830.202103
8.999717	830.285549
8.999775	830.194950
8.999730	830.143690
8.999705	830.224752
8.999743	830.258131
8.999736	830.206871
8.999699	830.208063
8.999713	830.131769
8.999717	830.230713
8.999743	830.215216
8.999746	830.200911
8.999709	830.179453
8.999714	830.135345
8.999703	830.159187
8.999748	830.153227
8.999779	830.154419
8.999743	830.132961
8.999745	830.122232
8.999720	830.161572
8.999747	830.148458
8.999708	830.086470
8.999736	830.079317
8.999725	830.111504
8.999725	830.122232
8.999718	830.140114
8.999704	830.125809
8.999754	830.091238
8.999730	830.093622
8.999725	830.117464
8.999719	830.134153
8.999727	830.066204
8.999707	830.141306
8.999718	830.115080
8.999697	830.181837
8.999720	830.149651
8.999719	830.161572
8.999729	830.261707
8.999718	830.134153
8.999745	830.141306
8.999753	830.161572
8.999723	830.162764
8.999724	830.214024
8.999710	830.144882
8.999735	830.228329
8.999732	830.181837
8.999710	830.196142
8.999725	830.212831
8.999747	830.161572
8.999711	830.177069
8.999744	830.230713
8.999714	830.193758
8.999690	830.219984
8.999725	830.216408
8.999747	830.221176
8.999737	830.231905
8.999734	830.196142
8.999721	830.204487
8.999751	830.260515
8.999719	830.254555
8.999732	830.198526
8.999727	830.243826
8.999722	830.233097
8.999762	830.167532
8.999748	830.224752
8.999701	830.272436
8.999732	830.219984
8.999710	830.205679
8.999750	830.266476
8.999777	830.287933
8.999726	830.221176
8.999722	830.183029
8.999717	830.208063
8.999716	830.235481
8.999702	830.178261
8.999735	830.205679
8.999726	830.190182
8.999721	830.142498
8.999754	830.180645
8.999721	830.148458
8.999734	830.178261
8.999736	830.162764
8.999728	830.137730
8.999710	830.162764
8.999734	830.166340
8.999718	830.096006
8.999727	830.181837
8.999718	830.101967
8.999732	830.172300
8.999732	830.150843
8.999728	830.100775
8.999722	830.118656
8.999719	830.161572
8.999714	830.088854
8.999705	830.180645
8.999705	830.159187
8.999723	830.159187
8.999705	830.134153
8.999720	830.123425
8.999771	830.141306
8.999734	830.152035
8.999710	830.136538
8.999710	830.127001
8.999709	830.168724
8.999718	830.113888
8.999735	830.115080
8.999775	830.122232
8.999715	830.111504
8.999707	830.069780
8.999721	830.072165
8.999720	830.098391
8.999704	830.044746
8.999716	830.066204
8.999729	830.050707
8.999714	830.091238
8.999742	830.047131
8.999720	830.076933
8.999732	830.099583
8.999722	830.086470
8.999738	830.098391
8.999715	830.043554
8.999722	830.041170
8.999726	830.066204
8.999710	830.104351
8.999750	830.086470
8.999732	830.111504
8.999735	830.067396
8.999735	830.135345
8.999724	830.067396
8.999715	830.054283
8.999723	830.092430
8.999767	830.074549
8.999728	830.109119
8.999717	830.103159
8.999730	830.056667
8.999728	830.074549
8.999716	830.090046
8.999725	830.135345
8.999729	830.093622
8.999736	830.123425
8.999703	830.075741
8.999732	830.092430
8.999730	830.107927
8.999717	830.039978
8.999728	830.112696
8.999739	830.072165
8.999724	830.099583
8.999687	830.080509
8.999733	830.129385
8.999720	830.149651
8.999722	830.066204
8.999725	830.070972
8.999725	830.136538
8.999717	830.116272
8.999725	830.117464
8.999714	830.109119
8.999720	830.101967
8.999727	830.105543
8.999743	830.113888
8.999721	830.122232
8.999725	830.112696
8.999732	830.041170
8.999732	830.081701
8.999739	830.074549
8.999739	830.084085
8.999721	830.163956
8.999729	830.127001
8.999735	830.056667
8.999723	830.047131
8.999720	830.141306
8.999735	830.130577
8.999718	830.134153
8.999726	830.084085
8.999738	830.078125
8.999739	830.079317
8.999736	830.084085
8.999716	830.093622
8.999709	830.109119
8.999728	830.078125
8.999717	830.128193
8.999724	830.099583
8.999749	830.093622
8.999717	830.090046
8.999739	830.066204
8.999705	830.125809
8.999706	830.091238
8.999713	830.054283
8.999730	830.054283
8.999718	830.080509
8.999739	830.138922
8.999730	830.121040
8.999768	830.110312
8.999699	830.070972
8.999735	830.055475
8.999698	830.092430
8.999619	830.109119
8.999722	830.147266
8.999712	830.119848
8.999720	830.140114
8.999730	830.080509
8.999684	830.119848
8.999690	830.084085
8.999738	830.185413
8.999722	830.128193
8.999739	830.140114
8.999724	830.181837
8.999748	830.178261
8.999727	830.118656
8.999716	830.175877
8.999714	830.198526
8.999642	830.125809
8.999735	830.169916
8.999736	830.141306
8.999684	830.172300
8.999723	830.099583
8.999736	830.187798
8.999717	830.175877
8.999783	830.203295
8.999692	830.137730
8.999722	830.147266
8.999701	830.198526
8.999735	830.167532
8.999721	830.115080
8.999732	830.155611
8.999713	830.110312
8.999713	830.186605
8.999724	830.171108
8.999735	830.221176
8.999729	830.162764
8.999713	830.124617
8.999726	830.113888
8.999707	830.180645
8.999830	830.088854
8.999692	830.155611
8.999683	830.116272
8.999707	830.137730
8.999723	830.166340
8.999730	830.177069
8.999707	830.121040
8.999709	830.163956
8.999709	830.116272
8.999699	830.104351
8.999731	830.128193
8.999716	830.143690
8.999690	830.115080
8.999723	830.122232
8.999709	830.110312
8.999759	830.109119
8.999708	830.103159
8.999738	830.078125
8.999707	830.137730
8.999716	830.140114
8.999700	830.121040
8.999719	830.100775
8.999740	830.134153
8.999721	830.068588
8.999730	830.079317
8.999711	830.081701
8.999711	830.166340
8.999688	830.104351
8.999720	830.148458
8.999717	830.066204
8.999691	830.106735
8.999743	830.122232
8.999703	830.105543
8.999738	830.135345
8.999724	830.112696
8.999714	830.090046
8.999709	830.157995
8.999727	830.119848
8.999728	830.127001
8.999715	830.161572
8.999732	830.098391
8.999718	830.166340
8.999699	830.092430
8.999707	830.191374
8.999705	830.174685
8.999715	830.128193
8.999721	830.157995
8.999706	830.163956
8.999715	830.172300
8.999715	830.167532
8.999716	830.181837
8.999702	830.175877
8.999695	830.098391
8.999716	830.225945
8.999669	830.169916
8.999734	830.205679
8.999720	830.167532
8.999712	830.159187
8.999707	830.175877
8.999718	830.185413
8.999706	830.161572
8.999731	830.107927
8.999710	830.174685
8.999716	830.223560
8.999714	830.186605
8.999721	830.161572
8.999720	830.147266
8.999700	830.140114
8.999714	830.116272
8.999738	830.115080
8.999709	830.188990
8.999720	830.122232
8.999678	830.103159
8.999717	830.141306
8.999699	830.113888
8.999720	830.159187
8.999713	830.148458
8.999709	830.162764
8.999711	830.115080
8.999721	830.131769
8.999715	830.123425
8.999707	830.137730
8.999704	830.088854
8.999676	830.085278
8.999688	830.165148
8.999714	830.150843
8.999739	830.185413
8.999708	830.171108
8.999724	830.212831
8.999703	830.152035
8.999710	830.200911
8.999709	830.166340
8.999691	830.179453
8.999706	830.214024
8.999709	830.181837
8.999715	830.179453
8.999710	830.147266
8.999706	830.205679
8.999720	830.172300
8.999736	830.163956
8.999718	830.200911
8.999691	830.235481
8.999727	830.160379
8.999727	830.181837
8.999715	830.196142
8.999714	830.227137
8.999692	830.183029
8.999707	830.140114
8.999710	830.174685
8.999702	830.184221
8.999699	830.100775
8.999700	830.174685
8.999729	830.165148
8.999714	830.141306
8.999700	830.171108
8.999704	830.227137
8.999680	830.179453
8.999722	830.146074
8.999720	830.165148
8.999720	830.203295
8.999726	830.180645
8.999729	830.113888
8.999721	830.206871
8.999706	830.140114
8.999709	830.198526
8.999701	830.199718
8.999730	830.180645
8.999706	830.200911
8.999692	830.256939
8.999722	830.198526
8.999728	830.211639
8.999708	830.202103
8.999725	830.227137
8.999716	830.205679
8.999752	830.271244
8.999722	830.224752
8.999714	830.273628
8.999730	830.159187
8.999721	830.215216
8.999707	830.231905
8.999683	830.237865
8.999696	830.127001
8.999698	830.267668
8.999722	830.192566
8.999698	830.254555
8.999701	830.215216
8.999700	830.264091
8.999703	830.184221
8.999714	830.203295
8.999778	830.246210
8.999739	830.229521
8.999703	830.233097
8.999683	830.255747
8.999694	830.148458
8.999720	830.230713
8.999714	830.265284
8.999698	830.240250
8.999711	830.222368
8.999696	830.202103
8.999697	830.227137
8.999706	830.194950
8.999722	830.276012
8.999712	830.261707
8.999735	830.258131
8.999683	830.199718
8.999712	830.248594
8.999728	830.198526
8.999721	830.205679
8.999706	830.267668
8.999720	830.280781
8.999712	830.235481
8.999704	830.253363
8.999731	830.258131
8.999721	830.268860
8.999710	830.276012
8.999743	830.298662
8.999714	830.228329
8.999719	830.273628
8.999692	830.289125
8.999709	830.323696
8.999721	830.336809
8.999702	830.348730
8.999752	830.261707
8.999717	830.320120
8.999712	830.297470
8.999724	830.264091
8.999702	830.289125
8.999722	830.273628
8.999702	830.305815
8.999706	830.316544
8.999713	830.271244
8.999693	830.296278
8.999727	830.224752
8.999724	830.271244
8.999640	830.296278
8.999707	830.255747
8.999716	830.264091
8.999698	830.142498
8.999704	830.246210
8.999708	830.222368
8.999710	830.245018
8.999731	830.192566
8.999693	830.211639
8.999714	830.216408
8.999716	830.217600
8.999727	830.212831
8.999708	830.197334
8.999721	830.204487
8.999679	830.154419
8.999674	830.215216
8.999733	830.206871
8.999715	830.196142
8.999714	830.134153
8.999730	830.212831
8.999692	830.237865
8.999718	830.136538
8.999728	830.130577
8.999721	830.198526
8.999722	830.134153
8.999729	830.221176
8.999707	830.148458
8.999729	830.166340
8.999730	830.208063
8.999712	830.127001
8.999726	830.190182
8.999704	830.216408
8.999730	830.235481
8.999698	830.227137
8.999718	830.211639
8.999699	830.175877
8.999713	830.190182
8.999732	830.141306
8.999689	830.243826
8.999704	830.163956
8.999722	830.168724
8.999716	830.190182
8.999723	830.187798
8.999711	830.172300
8.999708	830.241442
8.999719	830.218792
8.999690	830.149651
8.999711	830.173492
8.999708	830.190182
8.999740	830.210447
8.999714	830.178261
8.999703	830.192566
8.999782	830.241442
8.999721	830.194950
8.999736	830.206871
8.999713	830.206871
8.999690	830.123425
8.999708	830.210447
8.999699	830.156803
8.999712	830.142498
8.999707	830.215216
8.999725	830.172300
8.999725	830.159187
8.999718	830.180645
8.999740	830.200911
8.999723	830.285549
8.999716	830.168724
8.999727	830.210447
8.999726	830.125809
8.999715	830.211639
8.999731	830.203295
8.999721	830.217600
8.999750	830.199718
8.999710	830.140114
8.999705	830.147266
8.999711	830.181837
8.999735	830.191374
8.999708	830.157995
8.999726	830.192566
8.999725	830.180645
8.999742	830.252171
8.999732	830.172300
8.999699	830.193758
8.999721	830.127001
8.999680	830.146074
8.999714	830.148458
8.999722	830.200911
8.999712	830.183029
8.999714	830.172300
8.999720	830.146074
8.999734	830.169916
8.999710	830.130577
8.999718	830.140114
8.999709	830.187798
8.999710	830.155611
8.999708	830.174685
8.999719	830.152035
8.999728	830.142498
8.999721	830.134153
8.999708	830.125809
8.999718	830.132961
8.999716	830.128193
8.999706	830.144882
8.999758	830.143690
8.999724	830.185413
8.999685	830.115080
8.999700	830.191374
8.999718	830.180645
8.999719	830.197334
8.999725	830.206871
8.999690	830.258131
8.999691	830.163956
8.999713	830.231905
8.999728	830.240250
8.999725	830.202103
8.999721	830.203295
8.999746	830.259323
8.999706	830.236673
8.999794	830.180645
8.999709	830.243826
8.999714	830.259323
8.999711	830.249786
8.999766	830.187798
8.999701	830.136538
8.999709	830.235481
8.999731	830.222368
8.999722	830.181837
8.999724	830.200911
8.999707	830.206871
8.999717	830.229521
8.999735	830.162764
8.999699	830.200911
8.999735	830.185413
8.999717	830.234289
8.999704	830.183029
8.999715	830.181837
8.999722	830.051899
8.999688	830.235481
8.999722	830.146074
8.999705	830.233097
8.999732	830.167532
8.999682	830.192566
8.999738	830.206871
8.999726	830.194950
8.999715	830.202103
8.999732	830.174685
8.999736	830.233097
8.999718	830.204487
8.999703	830.254555
8.999723	830.245018
8.999762	830.193758
8.999708	830.254555
8.999717	830.214024
8.999734	830.253363
8.999737	830.227137
8.999703	830.253363
8.999732	830.292702
8.999732	830.234289
8.999720	830.303431
8.999733	830.261707
8.999710	830.264091
8.999708	830.283165
8.999721	830.261707
8.999776	830.304623
8.999705	830.224752
8.999710	830.304623
8.999711	830.240250
8.999724	830.246210
8.999710	830.272436
8.999716	830.276012
8.999702	830.286741
8.999702	830.304623
8.999722	830.248594
8.999694	830.240250
8.999691	830.261707
8.999707	830.248594
8.999702	830.258131
8.999697	830.256939
8.999716	830.202103
8.999725	830.281973
8.999742	830.200911
8.999673	830.241442
8.999748	830.209255
8.999721	830.228329
8.999719	830.250978
8.999701	830.249786
8.999713	830.215216
8.999692	830.260515
8.999667	830.200911
8.999731	830.266476
8.999711	830.217600
8.999730	830.235481
8.999717	830.292702
8.999715	830.177069
8.999712	830.239058
8.999706	830.259323
8.999713	830.214024
8.999710	830.229521
8.999725	830.242634
8.999737	830.203295
8.999710	830.273628
8.999705	830.258131
8.999714	830.210447
8.999695	830.272436
8.999711	830.250978
8.999719	830.236673
8.999721	830.256939
8.999722	830.256939
8.999682	830.236673
8.999709	830.231905
8.999722	830.239058
8.999715	830.215216
8.999716	830.270052
8.999714	830.270052
8.999709	830.209255
8.999737	830.169916
8.999694	830.231905
8.999702	830.179453
8.999717	830.210447
8.999721	830.209255
8.999707	830.200911
8.999711	830.216408
8.999721	830.225945
8.999710	830.250978
8.999708	830.256939
8.999719	830.161572
8.999678	830.261707
8.999720	830.200911
8.999717	830.258131
8.999735	830.224752
8.999716	830.252171
8.999709	830.253363
8.999707	830.215216
8.999715	830.245018
8.999732	830.184221
8.999705	830.236673
8.999717	830.249786
8.999722	830.242634
8.999718	830.237865
8.999729	830.186605
8.999720	830.211639
8.999706	830.206871
8.999706	830.165148
8.999705	830.230713
8.999704	830.169916
8.999684	830.259323
8.999732	830.205679
8.999686	830.130577
8.999700	830.196142
8.999725	830.171108
8.999719	830.223560
8.999691	830.200911
8.999721	830.180645
8.999702	830.242634
8.999722	830.228329
8.999708	830.270052
8.999716	830.190182
8.999742	830.246210
8.999707	830.191374
8.999712	830.261707
8.999708	830.169916
8.999709	830.235481
8.999730	830.212831
8.999753	830.214024
8.999807	830.215216
8.999723	830.234289
8.999713	830.208063
8.999725	830.166340
8.999714	830.233097
8.999732	830.196142
8.999704	830.169916
8.999709	830.199718
8.999714	830.193758
8.999694	830.223560
8.999723	830.188990
8.999716	830.222368
8.999714	830.222368
8.999725	830.214024
8.999726	830.196142
8.999746	830.174685
8.999707	830.181837
8.999723	830.215216
8.999729	830.183029
8.999725	830.252171
8.999712	830.130577
8.999678	830.209255
8.999719	830.140114
8.999693	830.203295
8.999714	830.168724
8.999719	830.208063
8.999719	830.228329
8.999706	830.192566
8.999723	830.202103
8.999760	830.219984
8.999688	830.181837
8.999703	830.260515
8.999717	830.159187
8.999711	830.221176
8.999743	830.186605
8.999775	830.236673
8.999689	830.214024
8.999719	830.228329
8.999704	830.215216
8.999726	830.224752
8.999726	830.223560
8.999728	830.205679
8.999713	830.212831
8.999715	830.161572
8.999680	830.215216
8.999735	830.205679
8.999815	830.181837
8.999712	830.174685
8.999713	830.155611
8.999723	830.188990
8.999703	830.216408
8.999715	830.205679
8.999710	830.209255
8.999709	830.149651
8.999680	830.208063
8.999703	830.166340
8.999724	830.203295
8.999691	830.107927
8.999701	830.185413
8.999689	830.144882
8.999691	830.221176
8.999707	830.205679
8.999719	830.194950
8.999716	830.180645
8.999721	830.200911
8.999717	830.142498
8.999691	830.190182
8.999698	830.215216
8.999709	830.217600
8.999725	830.162764
8.999693	830.194950
8.999682	830.210447
8.999711	830.197334
8.999719	830.204487
8.999727	830.240250
8.999712	830.205679
8.999699	830.209255
8.999705	830.249786
8.999698	830.224752
8.999722	830.286741
8.999732	830.268860
8.999721	830.281973
8.999744	830.224752
8.999707	830.292702
8.999712	830.273628
8.999723	830.256939
8.999704	830.329657
8.999718	830.246210
8.999710	830.311775
8.999734	830.265284
8.999707	830.303431
8.999719	830.324888
8.999672	830.253363
8.999708	830.247402
8.999687	830.240250
8.999702	830.287933
8.999726	830.222368
8.999702	830.274820
8.999721	830.167532
8.999706	830.224752
8.999699	830.224752
8.999717	830.181837
8.999701	830.246210
8.999711	830.231905
8.999702	830.231905
8.999705	830.162764
8.999712	830.225945
8.999722	830.243826
8.999733	830.260515
8.999724	830.163956
8.999717	830.183029
8.999743	830.235481
8.999719	830.256939
8.999693	830.236673
8.999711	830.255747
8.999708	830.242634
8.999730	830.265284
8.999725	830.237865
8.999695	830.291510
8.999717	830.235481
8.999732	830.277205
8.999715	830.290318
8.999685	830.278397
8.999727	830.298662
8.999810	830.212831
8.999686	830.247402
8.999706	830.290318
8.999742	830.245018
8.999736	830.258131
8.999711	830.271244
8.999685	830.228329
8.999700	830.266476
8.999700	830.205679
8.999722	830.242634
8.999707	830.165148
8.999725	830.216408
8.999728	830.268860
8.999686	830.228329
8.999708	830.215216
8.999731	830.205679
8.999708	830.219984
8.999705	830.193758
8.999722	830.204487
8.999701	830.216408
8.999708	830.172300
8.999710	830.198526
8.999706	830.198526
8.999714	830.254555
8.999705	830.181837
8.999705	830.181837
8.999704	830.203295
8.999712	830.216408
8.999731	830.144882
8.999699	830.204487
8.999731	830.141306
8.999720	830.161572
8.999721	830.161572
8.999716	830.166340
8.999722	830.222368
8.999731	830.156803
8.999729	830.185413
8.999706	830.097198
8.999741	830.147266
8.999712	830.186605
8.999719	830.160379
8.999725	830.168724
8.999715	830.193758
8.999771	830.169916
8.999708	830.171108
8.999696	830.171108
8.999704	830.192566
8.999725	830.210447
8.999722	830.202103
8.999701	830.208063
8.999703	830.181837
8.999714	830.169916
8.999692	830.210447
8.999688	830.160379
8.999727	830.167532
8.999715	830.202103
8.999764	830.148458
8.999731	830.168724
8.999725	830.172300
8.999736	830.167532
8.999695	830.157995
8.999698	830.132961
8.999707	830.106735
8.999722	830.162764
8.999711	830.130577
8.999764	830.173492
8.999718	830.098391
8.999707	830.173492
8.999702	830.169916
8.999770	830.131769
8.999710	830.117464
8.999755	830.141306
8.999723	830.143690
8.999726	830.100775
8.999722	830.169916
8.999696	830.154419
8.999715	830.152035
8.999711	830.171108
8.999705	830.136538
8.999714	830.178261
8.999722	830.122232
8.999710	830.169916
8.999723	830.152035
8.999728	830.144882
8.999710	830.159187
8.999701	830.142498
8.999707	830.159187
8.999668	830.192566
8.999705	830.150843
8.999724	830.180645
8.999717	830.200911
8.999714	830.214024
8.999686	830.191374
8.999747	830.163956
8.999726	830.152035
8.999713	830.205679
8.999673	830.214024
8.999687	830.180645
8.999700	830.225945
8.999705	830.149651
8.999730	830.227137
8.999681	830.227137
8.999700	830.180645
8.999715	830.211639
8.999704	830.177069
8.999698	830.165148
8.999706	830.177069
8.999705	830.179453
8.999716	830.181837
8.999699	830.217600
8.999712	830.202103
8.999743	830.136538
8.999706	830.184221
8.999732	830.137730
8.999636	830.181837
8.999719	830.135345
8.999712	830.146074
8.999748	830.088854
8.999730	830.206871
8.999718	830.136538
8.999717	830.147266
8.999711	830.141306
8.999666	830.186605
8.999858	830.252171
8.999666	830.196142
8.999712	830.166340
8.999745	830.221176
8.999699	830.205679
8.999724	830.141306
8.999746	830.203295
8.999707	830.188990
8.999715	830.268860
8.999735	830.212831
8.999719	830.261707
8.999717	830.206871
8.999738	830.261707
8.999716	830.222368
8.999723	830.200911
8.999721	830.223560
8.999731	830.252171
8.999712	830.214024
8.999705	830.196142
8.999707	830.233097
8.999753	830.245018
8.999724	830.279589
8.999715	830.250978
8.999722	830.194950
8.999719	830.311775
8.999705	830.295086
8.999714	830.353498
8.999718	830.312967
8.999696	830.301046
8.999706	830.233097
8.999727	830.259323
8.999709	830.272436
8.999715	830.235481
8.999719	830.250978
8.999686	830.214024
8.999699	830.216408
8.999722	830.252171
8.999714	830.192566
8.999727	830.127001
8.999688	830.174685
8.999718	830.230713
8.999708	830.136538
8.999695	830.150843
8.999716	830.143690
8.999697	830.137730
8.999710	830.092430
8.999727	830.149651
8.999689	830.142498
8.999707	830.086470
8.999703	830.171108
8.999705	830.109119
8.999714	830.152035
8.999712	830.112696
8.999703	830.140114
8.999719	830.023289
8.999689	830.112696
8.999709	830.136538
8.999700	830.140114
8.999715	830.039978
8.999728	830.105543
8.999699	830.099583
8.999713	830.085278
8.999707	830.117464
8.999748	830.072165
8.999726	830.060244
8.999719	830.096006
8.999716	830.107927
8.999707	830.030441
8.999722	830.073357
8.999691	830.057859
8.999713	830.017328
8.999703	830.065012
8.999727	830.010176
8.999718	830.062628
8.999723	830.067396
8.999712	830.092430
8.999690	830.038786
8.999697	830.035210
8.999709	830.076933
8.999675	830.109119
8.999703	830.018520
