8.929863	829.794407
8.929796	829.794407
8.929745	829.827785
8.929713	829.771757
8.929730	829.828978
8.929728	829.746723
8.929725	829.813480
8.929626	829.839706
8.929586	829.758644
8.929600	829.795599
8.929613	829.792023
8.929604	829.797983
8.929588	829.830170
8.929645	829.787254
8.929634	829.811096
8.929450	829.759836
8.929474	829.843283
8.929518	829.844475
8.929474	829.843283
8.929485	829.797983
8.929548	829.809904
8.929343	829.790831
8.929362	829.756260
8.929362	829.859972
8.929339	829.799175
8.929372	829.758644
8.929360	829.838514
8.929359	829.721689
8.929358	829.857588
8.929257	829.799175
8.929255	829.830170
8.929237	829.852819
8.929145	829.888582
8.929121	829.840899
8.929086	829.877853
8.929117	829.868317
8.929097	829.859972
8.929106	829.833746
8.929041	829.844475
8.928972	829.864740
8.928994	829.794407
8.928997	829.857588
8.928996	829.861164
8.928983	829.848051
8.928892	829.790831
8.928884	829.851627
8.928862	829.827785
8.928892	829.852819
8.928857	829.887390
8.928846	829.888582
8.928761	829.906464
8.928737	829.923153
8.928747	829.871893
8.928731	829.892159
8.928731	829.881430
8.928724	829.886198
8.928658	829.900503
8.928627	829.907656
8.928592	829.924345
8.928622	829.949379
8.928608	829.877853
8.928611	829.983950
8.928517	829.995871
8.928472	830.001831
8.928422	829.921961
8.928484	829.962492
8.928446	829.964876
8.928471	829.975605
8.928396	829.960108
8.928366	829.942226
8.928367	829.955339
8.928338	829.932690
8.928416	829.966068
8.928355	829.908848
8.928286	829.968452
8.928254	829.954147
8.928236	829.927921
8.928237	829.973221
8.928228	829.945803
8.928245	829.919577
8.928167	829.972029
8.928110	829.966068
8.928052	829.961300
8.928106	829.918385
8.928119	829.962492
8.928110	829.955339
8.927976	829.902887
8.927962	829.926729
8.927943	829.925537
8.927837	829.858780
8.927877	829.936266
8.927860	829.923153
8.927868	829.875469
8.927851	829.954147
8.927728	829.907656
8.927751	829.939842
8.927730	829.875469
8.927737	829.824209
8.927745	829.865932
8.927742	829.943419
8.927597	829.907656
8.927617	829.917192
8.927624	829.882622
8.927624	829.886198
8.927516	829.881430
8.927491	829.887390
8.927473	829.904079
8.927483	829.895735
8.927478	829.873085
8.927429	829.861164
8.927362	829.873085
8.927347	829.888582
8.927369	829.883814
8.927344	829.932690
8.927369	829.873085
8.927325	829.857588
8.927226	829.902887
8.927262	829.899311
8.927242	829.920769
8.927228	829.930305
8.927233	829.851627
8.927245	829.892159
8.927137	829.910040
8.927119	829.896927
8.927126	829.889774
8.927109	829.868317
8.927128	829.857588
8.927147	829.870701
8.927028	829.867125
8.926987	829.824209
8.926989	829.858780
8.926983	829.857588
8.926959	829.894543
8.926894	829.888582
8.926873	829.901695
8.926859	829.942226
8.926844	829.880238
8.926798	829.885006
8.926729	829.896927
8.926732	829.836130
8.926737	829.927921
8.926741	829.893351
8.926732	829.904079
8.926688	829.936266
8.926606	829.887390
8.926612	829.906464
8.926609	829.894543
8.926585	829.920769
8.926596	829.950571
8.926549	829.919577
8.926467	829.857588
8.926470	829.968452
8.926483	829.885006
8.926470	829.912424
8.926464	829.960108
8.926487	829.929113
8.926362	829.936266
8.926291	829.950571
8.926317	829.911232
8.926373	829.923153
8.926340	829.916000
8.926260	829.972029
8.926079	829.920769
8.926197	829.911232
8.926207	829.960108
8.926232	829.964876
8.926203	829.956532
8.926213	829.925537
8.926108	829.962492
8.926102	829.997063
8.926102	829.937458
8.926094	829.946995
8.926078	829.943419
8.926075	829.988718
8.925985	829.995871
8.925959	830.004215
8.925932	829.926729
8.925957	829.995871
8.925962	829.997063
8.925956	829.917192
8.926046	829.914808
8.925884	829.925537
8.925786	829.912424
8.925835	829.895735
8.925830	829.925537
8.925824	829.895735
8.925852	829.912424
8.925830	829.868317
8.925821	829.917192
8.925820	829.815865
8.925715	829.893351
8.925709	829.839706
8.925722	829.879045
8.925695	829.845667
8.925725	829.797983
8.925719	829.833746
8.925725	829.821825
8.925724	829.837322
8.925607	829.777718
8.925600	829.842091
8.925581	829.812288
8.925602	829.825401
8.925596	829.856396
8.925612	829.827785
8.925514	829.864740
8.925499	829.823017
8.925452	829.850435
8.925447	829.842091
8.925470	829.840899
8.925385	829.782486
8.925369	829.828978
8.925367	829.803944
8.925347	829.812288
8.925353	829.863548
8.925345	829.820633
8.925387	829.850435
8.925293	829.806328
8.925275	829.852819
8.925231	829.840899
8.925200	829.797983
8.925246	829.837322
8.925238	829.854012
8.925116	829.848051
8.925103	829.858780
8.925101	829.809904
8.925109	829.819441
8.925126	829.825401
8.925126	829.817057
8.925158	829.826593
8.925093	829.868317
8.924983	829.765797
8.924957	829.799175
8.924958	829.833746
8.924964	829.781294
8.924967	829.846859
8.924967	829.777718
8.924994	829.790831
8.924973	829.809904
8.924880	829.764605
8.924817	829.751492
8.924850	829.743147
8.924849	829.801559
8.924860	829.800367
8.924782	829.772949
8.924475	829.794407
8.924460	829.800367
8.924467	829.714537
8.924461	829.769373
8.924394	829.788446
8.924363	829.763412
8.924361	829.765797
8.924365	829.746723
8.924288	829.797983
8.924218	829.809904
8.924245	829.844475
8.924241	829.764605
8.924229	829.768181
8.924236	829.780102
8.924158	829.780102
8.924121	829.783678
8.924127	829.793215
8.924113	829.840899
8.924045	829.805136
8.923998	829.815865
8.923989	829.817057
8.923970	829.845667
8.923969	829.823017
8.923970	829.869509
8.923986	829.806328
8.923914	829.776525
8.923871	829.842091
8.923876	829.807520
8.923872	829.788446
8.923896	829.825401
8.923821	829.802752
8.923745	829.758644
8.923760	829.792023
8.923745	829.802752
8.923729	829.805136
8.923738	829.750299
8.923616	829.823017
8.923586	829.814672
8.923524	829.763412
8.923479	829.819441
8.923484	829.772949
8.923519	829.834938
8.923476	829.814672
8.923476	829.839706
8.923432	829.780102
8.923323	829.756260
8.923344	829.818249
8.923369	829.782486
8.923356	829.797983
8.923237	829.766989
8.923242	829.718113
8.923250	829.812288
8.923248	829.774141
8.923234	829.768181
8.923235	829.833746
8.923257	829.775333
8.923247	829.821825
8.923123	829.774141
8.923107	829.871893
8.923119	829.741955
8.923095	829.807520
8.922937	829.789639
8.922999	829.761028
8.922989	829.808712
8.922989	829.768181
8.922952	829.834938
8.922978	829.844475
8.922875	829.830170
8.922866	829.790831
8.922854	829.800367
8.922859	829.828978
8.922845	829.833746
8.922893	829.766989
8.922849	829.777718
8.922867	829.771757
8.922770	829.807520
8.922761	829.802752
8.922751	829.755068
8.922752	829.780102
8.922730	829.823017
8.922727	829.747915
8.922624	829.743147
8.922608	829.801559
8.922620	829.751492
8.922607	829.734802
8.922499	829.714537
8.922440	829.712152
8.922484	829.699039
8.922457	829.707384
8.922512	829.757452
8.922490	829.700232
8.922377	829.662085
8.922352	829.725266
8.922365	829.703808
8.922343	829.705000
8.922357	829.637051
8.922346	829.697847
8.922265	829.713345
8.922222	829.718113
8.922234	829.720497
8.922245	829.714537
8.922262	829.702616
8.922227	829.682350
8.922285	829.653740
8.922234	829.706192
8.922200	829.763412
8.922100	829.703808
8.922125	829.721689
8.922127	829.753876
8.922101	829.705000
8.922064	829.757452
8.921986	829.746723
8.921998	829.743147
8.921980	829.730034
8.921965	829.724073
8.921979	829.776525
8.921919	829.777718
8.921883	829.751492
8.921873	829.793215
8.921890	829.824209
8.921886	829.775333
8.921858	829.763412
8.921870	829.732418
8.921835	829.799175
8.921887	829.782486
8.921717	829.832554
8.921738	829.795599
8.921751	829.764605
8.921708	829.849243
8.921757	829.815865
8.921801	829.832554
8.921644	829.843283
8.921599	829.735994
8.921599	829.828978
8.921623	829.827785
8.921610	829.821825
8.921564	829.735994
8.921474	829.802752
8.921487	829.763412
8.921513	829.768181
8.921516	829.824209
8.921485	829.744339
8.921479	829.774141
8.921479	829.792023
8.921496	829.763412
8.921392	829.807520
8.921379	829.800367
8.921376	829.728842
8.921369	829.809904
8.921374	829.772949
8.921389	829.755068
8.921378	829.718113
8.921372	829.809904
8.921281	829.801559
8.921254	829.772949
8.921241	829.732418
8.921246	829.820633
8.921259	829.803944
8.921215	829.828978
8.921095	829.758644
8.921157	829.764605
8.921119	829.788446
8.921137	829.788446
8.921131	829.789639
8.921124	829.839706
8.921016	829.771757
8.921004	829.770565
8.920994	829.824209
8.920990	829.803944
8.920998	829.800367
8.921018	829.793215
8.920996	829.823017
8.920994	829.746723
8.920904	829.808712
8.920869	829.814672
8.920871	829.769373
8.920874	829.757452
8.920857	829.775333
8.920851	829.806328
8.920769	829.799175
8.920736	829.750299
8.920749	829.769373
8.920754	829.789639
8.920755	829.734802
8.920746	829.726458
8.920630	829.786062
8.920618	829.851627
8.920599	829.769373
8.920619	829.770565
8.920470	829.762220
8.920485	829.743147
8.920465	829.764605
8.920479	829.758644
8.920480	829.814672
8.920489	829.753876
8.920377	829.775333
8.920384	829.781294
8.920375	829.741955
8.920348	829.772949
8.920365	829.782486
8.920370	829.763412
8.920249	829.757452
8.920184	829.749107
8.920151	829.732418
8.920116	829.815865
8.920068	829.837322
8.920162	829.783678
8.920068	829.834938
8.919975	829.839706
8.919992	829.808712
8.920001	829.824209
8.920003	829.838514
8.919988	829.830170
8.919980	829.914808
8.919891	829.871893
8.919886	829.870701
8.919877	829.824209
8.919874	829.904079
8.919757	829.880238
8.919759	829.827785
8.919701	829.906464
8.919764	829.912424
8.919770	829.873085
8.919763	829.972029
8.919616	829.887390
8.919629	829.895735
8.919613	829.881430
8.919626	829.887390
8.919629	829.871893
8.919522	829.901695
8.919493	829.874277
8.919504	829.898119
8.919495	829.846859
8.919482	829.877853
8.919505	829.875469
8.919401	829.842091
8.919495	829.809904
8.919422	829.874277
8.919399	829.854012
8.919366	829.865932
8.919364	829.861164
8.919289	829.792023
8.919270	829.820633
8.919232	829.858780
8.919241	829.854012
8.919269	829.792023
8.919288	829.819441
8.919216	829.864740
8.919085	829.809904
8.919151	829.777718
8.919141	829.797983
8.919011	829.815865
8.918988	829.858780
8.918965	829.808712
8.919011	829.880238
8.919002	829.888582
8.919003	829.900503
8.918894	829.828978
8.918864	829.900503
8.918866	829.886198
8.918863	829.898119
8.918879	829.904079
8.918881	829.908848
8.918835	829.875469
8.918729	829.838514
8.918740	829.912424
8.918728	829.877853
8.918751	829.862356
8.918737	829.886198
8.918653	829.926729
8.918631	829.901695
8.918631	829.792023
8.918648	829.907656
8.918671	829.933882
8.918611	829.932690
8.918494	829.892159
8.918497	829.904079
8.918507	829.839706
8.918461	829.852819
8.918473	829.863548
8.918496	829.867125
8.918474	829.879045
8.918477	829.843283
8.918383	829.827785
8.918331	829.806328
8.918381	829.807520
8.918369	829.786062
8.918338	829.782486
8.918381	829.821825
8.918254	829.803944
8.918250	829.819441
8.918261	829.806328
8.918238	829.817057
8.918228	829.812288
8.918247	829.823017
8.918156	829.857588
8.918151	829.827785
8.918110	829.784870
8.918141	829.824209
8.918131	829.782486
8.918012	829.801559
8.917993	829.771757
8.917982	829.761028
8.918001	829.793215
8.917907	829.852819
8.917894	829.782486
8.917906	829.786062
8.917924	829.772949
8.917890	829.766989
8.917893	829.714537
8.917787	829.777718
8.917755	829.775333
8.917765	829.719305
8.917770	829.761028
8.917767	829.792023
8.917768	829.744339
8.917659	829.787254
8.917634	829.756260
8.917616	829.788446
8.917641	829.764605
8.917649	829.741955
8.917574	829.764605
8.917483	829.777718
8.917527	829.780102
8.917506	829.721689
8.917503	829.761028
8.917511	829.788446
8.917507	829.737186
8.917382	829.800367
8.917380	829.774141
8.917395	829.807520
8.917382	829.764605
8.917369	829.809904
8.917392	829.739571
8.917258	829.777718
8.917292	829.797983
8.917316	829.735994
8.917285	829.797983
8.917291	829.800367
8.917267	829.743147
8.917255	829.776525
8.917262	829.770565
8.917191	829.777718
8.917149	829.733610
8.917120	829.759836
8.917122	829.769373
8.917008	829.745531
8.917013	829.740763
8.916990	829.765797
8.917030	829.783678
8.917029	829.715729
8.917019	829.769373
8.916892	829.765797
8.916875	829.713345
8.916903	829.762220
8.916911	829.735994
8.916879	829.727650
8.916893	829.788446
8.916788	829.735994
8.916765	829.732418
8.916742	829.781294
8.916762	829.750299
8.916455	829.687119
8.916645	829.721689
8.916636	829.716921
8.916630	829.671621
8.916639	829.744339
8.916641	829.789639
8.916473	829.702616
8.916515	829.795599
8.916515	829.756260
8.916499	829.716921
8.916522	829.762220
8.916502	829.741955
8.916394	829.786062
8.916407	829.730034
8.916406	829.794407
8.916366	829.784870
8.916370	829.762220
8.916360	829.769373
8.916301	829.761028
8.916171	829.830170
8.916286	829.777718
8.916271	829.865932
8.916185	829.813480
8.916152	829.757452
8.916149	829.832554
8.916148	829.813480
8.916141	829.803944
8.916075	829.818249
8.916032	829.777718
8.916034	829.757452
8.915997	829.807520
8.916038	829.793215
8.916009	829.789639
8.915904	829.801559
8.915859	829.772949
8.915921	829.806328
8.915945	829.797983
8.915907	829.750299
8.915913	829.813480
8.915902	829.737186
8.915922	829.786062
8.915800	829.777718
8.915754	829.749107
8.915766	829.782486
8.915764	829.818249
8.915776	829.733610
8.915815	829.793215
8.915655	829.777718
8.915644	829.801559
8.915678	829.757452
8.915663	829.812288
8.915670	829.740763
8.915562	829.745531
8.915515	829.696655
8.915499	829.718113
8.915535	829.764605
8.915514	829.721689
8.915547	829.790831
8.915444	829.735994
8.915383	829.741955
8.915427	829.735994
8.915405	829.730034
8.915404	829.685926
8.915416	829.706192
8.915303	829.769373
8.915273	829.701424
8.915307	829.781294
8.915275	829.761028
8.915284	829.786062
8.915278	829.836130
8.915281	829.741955
8.915280	829.831362
8.915226	829.839706
8.915156	829.837322
8.915154	829.695463
8.915153	829.802752
8.915148	829.726458
8.915158	829.756260
8.915049	829.793215
8.915010	829.790831
8.914956	829.802752
8.915023	829.818249
8.915005	829.799175
8.915020	829.780102
8.914945	829.840899
8.914897	829.819441
8.914889	829.749107
8.914881	829.789639
8.914862	829.792023
8.914894	829.827785
8.914897	829.776525
8.914897	829.809904
8.914899	829.802752
8.914785	829.824209
8.914773	829.784870
8.914758	829.794407
8.914776	829.716921
8.914766	829.772949
8.914685	829.818249
8.914625	829.795599
8.914639	829.769373
8.914638	829.761028
8.914584	829.771757
8.914611	829.783678
8.914629	829.755068
8.914558	829.756260
8.914514	829.769373
8.914517	829.735994
8.914525	829.710960
8.914500	829.720497
8.914495	829.740763
8.914511	829.713345
8.914397	829.688311
8.914382	829.743147
8.914386	829.727650
8.914383	829.746723
8.914355	829.722881
8.914416	829.744339
8.914274	829.663277
8.914258	829.715729
8.914266	829.735994
8.914197	829.730034
8.914270	829.703808
8.914320	829.706192
8.914212	829.679966
8.914090	829.690695
8.914091	829.716921
8.914157	829.688311
8.914135	829.647779
8.914141	829.643011
8.914139	829.653740
8.914010	829.690695
8.913998	829.678774
8.914009	829.671621
8.914016	829.699039
8.914018	829.693079
8.914079	829.671621
8.914021	829.741955
8.914013	829.726458
8.913969	829.666853
8.913854	829.784870
8.913930	829.710960
8.913885	829.718113
8.913900	829.726458
8.913918	829.732418
8.913811	829.734802
8.913789	829.709768
8.913801	829.763412
8.913774	829.735994
8.913778	829.793215
8.913761	829.737186
8.913660	829.756260
8.913650	829.722881
8.913638	829.719305
8.913639	829.764605
8.913638	829.732418
8.913643	829.695463
8.913663	829.744339
8.913658	829.743147
8.913586	829.718113
8.913514	829.746723
8.913532	829.701424
8.913513	829.747915
8.913487	829.774141
8.913478	829.732418
8.913439	829.765797
8.913413	829.708576
8.913401	829.768181
8.913406	829.700232
8.913399	829.741955
8.913389	829.758644
8.913310	829.744339
8.913245	829.718113
8.913268	829.726458
8.913250	829.732418
8.913275	829.712152
8.913187	829.741955
8.913141	829.719305
8.913146	829.694271
8.913141	829.725266
8.913163	829.653740
8.913141	829.743147
8.913062	829.676390
8.913020	829.678774
8.913014	829.688311
8.913007	829.659700
8.913030	829.668045
8.913017	829.699039
8.912971	829.664469
8.912887	829.650164
8.912926	829.706192
8.912912	829.688311
8.912844	829.750299
8.912787	829.700232
8.912776	829.701424
8.912757	829.691887
8.912694	829.722881
8.912624	829.657316
8.912631	829.758644
8.912645	829.797983
8.912644	829.756260
8.912655	829.682350
8.912533	829.753876
8.912502	829.792023
8.912517	829.831362
8.912384	829.801559
8.912411	829.801559
8.912375	829.792023
8.912383	829.746723
8.912346	829.794407
8.912277	829.763412
8.912266	829.768181
8.912254	829.792023
8.912286	829.786062
8.912275	829.761028
8.912197	829.727650
8.912126	829.722881
8.912153	829.743147
8.912149	829.761028
8.912152	829.728842
8.912128	829.734802
8.912006	829.851627
8.912023	829.768181
8.912004	829.740763
8.912016	829.812288
8.911921	829.849243
8.911911	829.756260
8.911880	829.751492
8.911916	829.827785
8.911891	829.814672
8.911879	829.797983
8.911771	829.784870
8.911767	829.769373
8.911749	829.836130
8.911771	829.795599
8.911793	829.768181
8.911808	829.716921
8.911662	829.741955
8.911636	829.765797
8.911632	829.705000
8.911624	829.741955
8.911633	829.697847
8.911579	829.697847
8.911554	829.722881
8.911500	829.750299
8.911513	829.746723
8.911433	829.718113
8.911394	829.722881
8.911369	829.741955
8.911403	829.656124
8.911387	829.710960
8.911391	829.718113
8.911363	829.697847
8.911276	829.693079
8.911293	829.702616
8.911269	829.726458
8.911270	829.743147
8.911264	829.753876
8.911274	829.690695
8.911125	829.722881
8.911135	829.683542
8.911139	829.805136
8.911181	829.747915
8.911153	829.740763
8.911034	829.722881
8.910994	829.746723
8.911012	829.728842
8.911023	829.817057
8.910998	829.786062
8.911015	829.764605
8.910909	829.757452
8.910891	829.688311
8.910882	829.782486
8.910885	829.705000
8.910906	829.739571
8.910870	829.770565
8.910787	829.771757
8.910755	829.761028
8.910748	829.700232
8.910743	829.801559
8.910756	829.728842
8.910759	829.743147
8.910695	829.807520
8.910657	829.702616
8.910608	829.762220
8.910632	829.790831
8.910647	829.747915
8.910639	829.730034
8.910617	829.812288
8.910523	829.759836
8.910502	829.802752
8.910508	829.809904
8.910508	829.752684
8.910514	829.819441
8.910506	829.769373
8.910304	829.790831
8.910366	829.786062
8.910348	829.740763
8.910355	829.799175
8.910364	829.800367
8.910357	829.770565
8.910314	829.705000
8.910376	829.737186
8.910285	829.741955
8.910234	829.763412
8.910245	829.738379
8.910264	829.768181
8.910225	829.721689
8.910246	829.720497
8.910241	829.683542
8.910241	829.626322
8.910093	829.699039
8.910142	829.691887
8.910109	829.739571
8.910118	829.699039
8.910199	829.710960
8.910150	829.651356
8.910032	829.730034
8.910009	829.759836
8.909994	829.699039
8.910015	829.719305
8.910007	829.728842
8.909999	829.694271
8.909999	829.695463
8.909992	829.769373
8.909934	829.651356
8.909919	829.753876
8.909892	829.710960
8.909869	829.752684
8.909873	829.688311
8.909909	829.725266
8.909854	829.718113
8.909719	829.770565
8.909756	829.725266
8.909762	829.719305
8.909776	829.695463
8.909730	829.721689
8.909644	829.721689
8.909626	829.647779
8.909646	829.662085
8.909663	829.666853
8.909625	829.660892
8.909636	829.675198
8.909632	829.671621
8.909634	829.681158
8.909494	829.626322
8.909504	829.653740
8.909466	829.687119
8.909490	829.652548
8.909496	829.647779
8.909516	829.640627
8.909444	829.653740
8.909371	829.647779
8.909389	829.701424
8.909368	829.676390
8.909403	829.589367
8.909256	829.644203
8.909276	829.668045
8.909270	829.684734
8.909216	829.658508
8.909149	829.671621
8.909145	829.689503
8.909131	829.669237
8.909042	829.677582
8.909002	829.707384
8.909018	829.688311
8.909025	829.768181
8.909013	829.691887
8.909011	829.778910
8.908948	829.747915
8.908901	829.689503
8.908897	829.726458
8.908902	829.770565
8.908883	829.764605
8.908886	829.763412
8.908761	829.780102
8.908756	829.795599
8.908764	829.768181
8.908767	829.778910
8.908757	829.749107
8.908755	829.836130
8.908643	829.750299
8.908637	829.718113
8.908649	829.807520
8.908636	829.735994
8.908541	829.771757
8.908513	829.765797
8.908500	829.705000
8.908492	829.665661
8.908532	829.766989
8.908514	829.684734
8.908427	829.739571
8.908415	829.695463
8.908407	829.666853
8.908396	829.688311
8.908391	829.713345
8.908379	829.706192
8.908298	829.695463
8.908201	829.681158
8.908306	829.691887
8.908272	829.687119
8.908185	829.699039
8.908194	829.699039
8.908168	829.696655
8.908171	829.721689
8.908176	829.684734
8.908147	829.656124
8.908087	829.614401
8.908026	829.666853
8.908040	829.726458
8.908012	829.712152
8.908002	829.690695
8.908011	829.663277
8.907985	829.631090
8.907907	829.685926
8.907903	829.712152
8.907913	829.632282
8.907927	829.627514
8.907915	829.647779
8.907873	829.648972
8.907819	829.653740
8.907727	829.629898
8.907751	829.640627
8.907762	829.616785
8.907749	829.668045
8.907692	829.691887
8.907634	829.668045
8.907655	829.666853
8.907637	829.643011
8.907640	829.706192
8.907644	829.675198
8.907587	829.703808
8.907540	829.631090
8.907516	829.695463
8.907482	829.581022
8.907519	829.671621
8.907522	829.657316
8.907481	829.678774
8.907432	829.694271
8.907404	829.749107
8.907404	829.705000
8.907381	829.678774
8.907402	829.646587
8.907390	829.675198
8.907302	829.674006
8.907282	829.637051
8.907294	829.646587
8.907142	829.725266
8.907142	829.596519
8.907121	829.693079
8.907088	829.609632
8.907037	829.613209
8.907020	829.654932
8.907035	829.581022
8.907028	829.589367
8.907009	829.650164
8.907016	829.641819
8.906894	829.621553
8.906909	829.619169
8.906900	829.596519
8.906897	829.682350
8.906887	829.647779
8.906826	829.645395
8.906810	829.637051
8.906753	829.612017
8.906761	829.590559
8.906743	829.666853
8.906774	829.617977
8.906665	829.632282
8.906645	829.646587
8.906605	829.657316
8.906656	829.597712
8.906561	829.653740
8.906508	829.623938
8.906515	829.634666
8.906504	829.665661
8.906506	829.617977
8.906533	829.675198
8.906473	829.662085
8.906386	829.643011
8.906382	829.656124
8.906427	829.739571
8.906380	829.688311
8.906373	829.688311
8.906323	829.625130
8.906260	829.681158
8.906253	829.695463
8.906255	829.669237
8.906252	829.695463
8.906261	829.722881
8.906247	829.627514
8.906163	829.674006
8.906151	829.660892
8.906133	829.684734
8.906147	829.689503
8.906145	829.675198
8.906151	829.694271
8.906179	829.707384
8.906146	829.749107
8.906135	829.712152
8.906091	829.750299
8.906024	829.746723
8.905994	829.703808
8.906034	829.700232
8.906006	829.716921
8.906052	829.707384
8.906037	829.716921
8.906025	829.728842
8.906005	829.716921
8.905906	829.757452
8.905889	829.685926
8.905941	829.768181
8.905900	829.689503
8.905869	829.758644
8.905867	829.765797
8.905927	829.720497
8.905893	829.705000
8.905903	829.668045
8.905786	829.747915
8.905759	829.668045
8.905777	829.744339
8.905773	829.737186
8.905777	829.739571
8.905784	829.677582
8.905663	829.731226
8.905659	829.739571
8.905655	829.699039
8.905665	829.727650
8.905637	829.765797
8.905655	829.684734
8.905516	829.703808
8.905519	829.696655
8.905478	829.719305
8.905502	829.725266
8.905518	829.759836
8.905514	829.697847
8.905535	829.743147
8.905562	829.652548
8.905420	829.710960
8.905454	829.759836
8.905399	829.741955
8.905388	829.733610
8.905402	829.735994
8.905325	829.730034
8.905271	829.702616
8.905284	829.783678
8.905275	829.744339
8.905283	829.737186
8.905291	829.739571
8.905254	829.733610
8.905173	829.693079
8.905137	829.777718
8.905208	829.721689
8.905175	829.772949
8.905116	829.769373
8.905158	829.708576
8.905037	829.750299
8.905035	829.755068
8.905021	829.753876
8.904971	829.741955
8.905008	829.780102
8.905017	829.749107
8.904936	829.728842
8.904899	829.734802
8.904907	829.672813
8.904825	829.728842
8.904764	829.669237
8.904762	829.647779
8.904757	829.693079
8.904797	829.730034
8.904641	829.652548
8.904513	829.578638
8.904521	829.603672
8.904516	829.637051
8.904504	829.601288
8.904511	829.602480
8.904516	829.632282
8.904536	829.666853
8.904410	829.635859
8.904377	829.657316
8.904395	829.720497
8.904416	829.676390
8.904401	829.694271
8.904349	829.681158
8.904308	829.653740
8.904279	829.614401
8.904274	829.652548
8.904171	829.640627
8.904155	829.653740
8.904143	829.637051
8.904173	829.664469
8.904138	829.668045
8.904124	829.675198
8.904135	829.662085
8.904029	829.569101
8.904052	829.697847
8.904079	829.706192
8.904021	829.652548
8.903910	829.637051
8.903897	829.697847
8.903913	829.685926
8.903915	829.681158
8.903904	829.703808
8.903914	829.721689
8.903756	829.664469
8.903769	829.666853
8.903784	829.665661
8.903682	829.681158
8.903635	829.645395
8.903598	829.700232
8.903640	829.629898
8.903661	829.644203
8.903660	829.677582
8.903527	829.671621
8.903625	829.669237
8.903517	829.658508
8.903388	829.671621
8.903411	829.678774
8.903422	829.608440
8.903379	829.666853
8.903404	829.662085
8.903303	829.653740
8.903271	829.608440
8.903226	829.668045
8.903260	829.652548
8.903272	829.676390
8.903278	829.690695
8.903155	829.739571
8.903134	829.695463
8.903149	829.646587
8.903163	829.699039
8.903121	829.670429
8.903132	829.706192
8.903153	829.737186
8.903145	829.681158
8.903077	829.719305
8.903007	829.669237
8.903022	829.691887
8.903000	829.721689
8.903020	829.683542
8.903010	829.675198
8.902947	829.713345
8.902872	829.695463
8.902915	829.733610
8.902898	829.592943
8.902888	829.688311
8.902897	829.714537
8.902871	829.688311
8.902766	829.685926
8.902776	829.622746
8.902766	829.627514
8.902769	829.583406
8.902653	829.586983
8.902649	829.639435
8.902641	829.641819
8.902650	829.615593
8.902639	829.620361
8.902649	829.619169
8.902553	829.635859
8.902514	829.653740
8.902518	829.650164
8.902515	829.638243
8.902524	829.664469
8.902514	829.601288
8.902498	829.565525
8.902389	829.631090
8.902305	829.617977
8.902412	829.631090
8.902324	829.639435
8.902298	829.666853
8.902284	829.670429
8.902270	829.617977
8.902251	829.596519
8.902269	829.590559
8.902165	829.652548
8.902126	829.620361
8.902184	829.584599
8.902138	829.647779
8.902157	829.634666
8.902178	829.660892
8.902047	829.584599
8.901998	829.672813
8.902022	829.646587
8.902024	829.651356
8.902021	829.602480
8.902013	829.608440
8.901870	829.646587
8.901914	829.646587
8.901879	829.675198
8.901926	829.656124
8.901905	829.641819
8.901836	829.648972
8.901763	829.703808
8.901790	829.653740
8.901758	829.702616
8.901778	829.669237
8.901789	829.683542
8.901735	829.721689
8.901649	829.694271
8.901697	829.696655
8.901645	829.741955
8.901644	829.776525
8.901510	829.755068
8.901550	829.746723
8.901527	829.662085
8.901537	829.759836
8.901527	829.756260
8.901518	829.685926
8.901410	829.781294
8.901416	829.676390
8.901410	829.774141
8.901422	829.751492
8.901307	829.693079
8.901294	829.776525
8.901292	829.740763
8.901228	829.707384
8.901164	829.726458
8.901267	829.743147
8.901185	829.740763
8.901117	829.726458
8.901039	829.744339
8.901039	829.737186
8.901098	829.683542
8.901031	829.695463
8.901039	829.728842
8.900931	829.719305
8.900930	829.721689
8.900918	829.743147
8.900925	829.735994
8.900810	829.712152
8.900842	829.726458
8.900780	829.720497
8.900801	829.690695
8.900784	829.722881
8.900789	829.778910
8.900693	829.766989
8.900663	829.741955
8.900638	829.706192
8.900647	829.730034
8.900664	829.733610
8.900641	829.783678
8.900652	829.796791
8.900659	829.814672
8.900574	829.749107
8.900521	829.789639
8.900543	829.756260
8.900500	829.783678
8.900516	829.850435
8.900544	829.728842
8.900457	829.781294
8.900432	829.819441
8.900406	829.795599
8.900400	829.744339
8.900420	829.814672
8.900408	829.790831
8.900405	829.843283
8.900406	829.821825
8.900350	829.776525
8.900300	829.826593
8.900550	829.771757
8.900280	829.820633
8.900303	829.857588
8.900365	829.863548
8.900202	829.836130
8.900150	829.837322
8.900163	829.832554
8.900172	829.807520
8.900029	829.827785
8.900028	829.788446
8.900035	829.782486
8.899886	829.795599
8.899924	829.744339
8.899921	829.793215
8.899958	829.817057
8.899930	829.776525
8.899927	829.783678
8.899909	829.800367
8.899812	829.756260
8.899850	829.703808
8.899758	829.795599
8.899797	829.733610
8.899777	829.728842
8.899796	829.743147
8.899697	829.759836
8.899669	829.702616
8.899683	829.735994
8.899672	829.714537
8.899656	829.700232
8.899707	829.730034
8.899676	829.734802
8.899652	829.703808
8.899564	829.677582
8.899536	829.713345
8.899548	829.747915
