7.863642	484.057665
7.863576	484.144688
7.863577	484.132767
7.863573	484.104156
7.863580	484.126806
7.863580	484.112501
7.863419	484.081507
7.863350	484.118462
7.863420	484.061241
7.863461	484.124422
7.863435	484.117270
7.863423	484.056473
7.863289	484.114885
7.863247	484.064817
7.863231	484.077930
7.863251	484.112501
7.863227	484.116077
7.863234	484.118462
7.863267	484.046936
7.863124	484.160185
7.863116	484.075546
7.863090	484.067202
7.863110	484.112501
7.863137	484.101772
7.862936	484.130383
7.862939	484.085083
7.862958	484.061241
7.862968	484.033823
7.862944	484.066010
7.862811	484.116077
7.862807	484.045744
7.862796	484.045744
7.862775	484.056473
7.862817	484.114885
7.862803	484.004021
7.862799	484.039783
7.862659	484.001637
7.862606	484.036207
7.862630	484.000444
7.862628	484.021902
7.862639	483.982563
7.862638	484.039783
7.862480	484.007597
7.862428	484.001637
7.862491	483.922958
7.862463	483.996868
7.862470	483.987331
7.862483	483.994484
7.862478	483.967066
7.862387	483.989716
7.862295	483.980179
7.862317	483.999252
7.862253	483.939648
7.862385	484.014750
7.862120	483.927727
7.862100	484.000444
7.862108	483.928919
7.862140	483.870506
7.862129	483.844280
7.862020	483.866930
7.861955	483.878851
7.861952	483.914614
7.861938	483.930111
7.861978	483.902693
7.861869	483.918190
7.861830	483.841896
7.861819	483.912230
7.861802	483.847857
7.861801	483.871698
7.861458	483.936071
7.861466	483.953953
7.861532	483.968258
7.861466	483.968258
7.861283	483.925343
7.861324	483.852625
7.861334	483.976603
7.861302	483.953953
7.861302	483.936071
7.861190	483.942032
7.861156	483.928919
7.861168	483.936071
7.860997	483.968258
7.860957	483.866930
7.860984	483.955145
7.860993	483.886003
7.860978	483.891964
7.860952	483.914614
7.860965	483.905077
7.861010	483.872890
7.860665	483.946800
7.860478	483.984947
7.860495	483.955145
7.860490	483.924150
7.860471	483.946800
7.860573	483.937263
7.860485	484.001637
7.860438	483.916998
7.860568	483.927727
7.860479	483.984947
7.860362	483.992100
7.860310	483.988523
7.860186	483.963490
7.860176	483.996868
7.860176	483.939648
7.860187	483.937263
7.860188	484.026670
7.860161	483.891964
7.860053	483.983755
7.859984	483.950377
7.860010	483.919382
7.860025	483.875275
7.859893	483.837128
7.859871	483.914614
7.859869	483.863354
7.859867	483.888388
7.859715	483.850241
7.859697	483.816862
7.859717	483.841896
7.859667	483.837128
7.859584	483.795404
7.859539	483.808517
7.859541	483.876467
7.859541	483.803749
7.859521	483.723879
7.859379	483.787060
7.859341	483.809710
7.859350	483.778715
7.859395	483.814478
7.859366	483.824015
7.859374	483.788252
7.859118	483.819246
7.859060	483.847857
7.859056	483.849049
7.859039	483.906269
7.859050	483.831167
7.859200	483.883619
7.859097	483.860970
7.858911	483.832359
7.858876	483.866930
7.858899	483.906269
7.858887	483.853817
7.858849	483.833551
7.858893	483.882427
7.858859	483.820438
7.858751	483.853817
7.858712	483.831167
7.858744	483.855009
7.858751	483.800173
7.858701	483.804941
7.858734	483.810902
7.858699	483.816862
7.858566	483.831167
7.858546	483.806133
7.858574	483.797789
7.858544	483.784676
7.858562	483.694077
7.858578	483.781099
7.858565	483.752489
7.858406	483.680964
7.858406	483.751297
7.858347	483.710766
7.858401	483.747721
7.858386	483.709574
7.858403	483.692884
7.858412	483.675003
7.858353	483.684540
7.858231	483.736992
7.858236	483.716726
7.858233	483.714342
7.858246	483.736992
7.858281	483.723879
7.858138	483.745337
7.858037	483.660698
7.858070	483.742952
7.858061	483.711958
7.858054	483.707190
7.858108	483.736992
7.858070	483.765602
7.858081	483.710766
7.857946	483.725071
7.857919	483.763218
7.857915	483.703613
7.857930	483.720303
7.857912	483.682156
7.857921	483.732224
7.857903	483.667850
7.857907	483.702421
7.857741	483.678579
7.857755	483.702421
7.857745	483.747721
7.857770	483.716726
7.857764	483.708382
7.857775	483.684540
7.857759	483.701229
7.857618	483.689308
7.857610	483.708382
7.857596	483.647585
7.857615	483.692884
7.857532	483.664274
7.857607	483.666658
7.857619	483.701229
7.857628	483.671427
7.857499	483.642817
7.857422	483.672619
7.857439	483.654737
7.857448	483.644009
7.857433	483.660698
7.857426	483.599901
7.857407	483.630896
7.857431	483.574867
7.857359	483.587980
7.857282	483.622551
7.857273	483.607054
7.857269	483.589172
7.857285	483.558178
7.857270	483.547449
7.857277	483.592749
7.857268	483.586788
7.857226	483.565331
7.857130	483.537912
7.857160	483.567715
7.857133	483.590364
7.857101	483.551025
7.857129	483.595133
7.857110	483.598709
7.857129	483.616590
7.857119	483.577251
7.856974	483.548641
7.856939	483.576059
7.856933	483.554602
7.856931	483.542681
7.856957	483.589172
7.856946	483.517647
7.856932	483.605862
7.856937	483.562946
7.856803	483.611822
7.856781	483.582020
7.856773	483.597517
7.856778	483.539104
7.856812	483.568907
7.856782	483.504534
7.856753	483.543873
7.856611	483.585596
7.856648	483.573675
7.856633	483.568907
7.856602	483.497381
7.856596	483.579636
7.856633	483.590364
7.856557	483.578444
7.856595	483.587980
7.856445	483.548641
7.856465	483.620167
7.856446	483.545065
7.856465	483.564138
7.856483	483.566523
7.856455	483.605862
7.856374	483.528376
7.856453	483.553410
7.856390	483.552217
7.856293	483.516455
7.856291	483.560562
7.856226	483.558178
7.856298	483.541489
7.856304	483.552217
7.856303	483.582020
7.856260	483.576059
7.856311	483.539104
7.856148	483.604670
7.856122	483.570099
7.856124	483.568907
7.856126	483.592749
7.856129	483.626127
7.856141	483.577251
7.856038	483.514071
7.855959	483.551025
7.855990	483.554602
7.855957	483.592749
7.855977	483.551025
7.855957	483.582020
7.855983	483.567715
7.855957	483.530760
7.855946	483.531952
7.855959	483.524799
7.855972	483.590364
7.855823	483.515263
7.855801	483.545065
7.855794	483.527184
7.855777	483.549833
7.855790	483.522415
7.855810	483.534336
7.855805	483.559370
7.855812	483.489037
7.855686	483.469963
7.855631	483.564138
7.855552	483.565331
7.855629	483.531952
7.855642	483.533144
7.855620	483.553410
7.855564	483.477116
7.855411	483.553410
7.855535	483.506918
7.855498	483.525991
7.855503	483.521223
7.855457	483.540297
7.855444	483.535528
7.855481	483.517647
7.855471	483.492613
7.855464	483.489037
7.855389	483.504534
7.855313	483.517647
7.855333	483.536720
7.855345	483.514071
7.855318	483.477116
7.855294	483.440161
7.855334	483.460426
7.855278	483.485460
7.855329	483.483076
7.855296	483.419895
7.855217	483.460426
7.855144	483.410358
7.855114	483.385324
7.855170	483.396053
7.855171	483.406782
7.855142	483.427048
7.855157	483.386517
7.855015	483.374596
7.855009	483.400822
7.854987	483.398437
7.855037	483.407974
7.855022	483.329296
7.855002	483.425856
7.854995	483.314991
7.855024	483.345985
7.855017	483.388901
7.854963	483.354330
7.854852	483.320951
7.854851	483.338833
7.854841	483.344793
7.854832	483.338833
7.854869	483.365059
7.854861	483.334064
7.854882	483.347178
7.854808	483.322144
7.854829	483.329296
7.854756	483.263731
7.854691	483.278036
7.854707	483.299494
7.854697	483.298302
7.854702	483.363867
7.854698	483.292341
7.854682	483.241081
7.854723	483.312607
7.854699	483.323336
7.854530	483.326912
7.854515	483.328104
7.854538	483.244658
7.854539	483.334064
7.854512	483.281612
7.854534	483.292341
7.854460	483.329296
7.854507	483.326912
7.854534	483.269691
7.854500	483.304262
7.854365	483.281612
7.854421	483.294725
7.854384	483.275652
7.854399	483.286381
7.854433	483.191013
7.854393	483.279228
7.854396	483.231544
7.854362	483.280420
7.854365	483.283997
7.854210	483.295918
7.854194	483.257771
7.854211	483.249426
7.854227	483.263731
7.854203	483.210087
7.854189	483.225584
7.854208	483.227968
7.854182	483.243465
7.854216	483.218431
7.854196	483.238697
7.854095	483.229160
7.854021	483.233929
7.854027	483.195782
7.854043	483.185053
7.854004	483.218431
7.854049	483.212471
7.853979	483.248234
7.853899	483.255386
7.853881	483.266115
7.853889	483.239889
7.853894	483.219624
7.853902	483.189821
7.853894	483.241081
7.853904	483.204126
7.853876	483.230352
7.853779	483.185053
7.853770	483.223200
7.853719	483.193398
7.853727	483.255386
7.853685	483.208895
7.853760	483.262539
7.853722	483.224392
7.853747	483.245850
7.853729	483.219624
7.853658	483.205318
7.853552	483.204126
7.853567	483.161211
7.853636	483.204126
7.853541	483.219624
7.853562	483.164787
7.853552	483.168364
7.853594	483.127832
7.853552	483.174324
7.853546	483.183861
7.853485	483.148098
7.853422	483.165979
7.853401	483.158827
7.853380	483.170748
7.853400	483.100414
7.853419	483.133793
7.853399	483.183861
7.853382	483.155251
7.853254	483.113527
7.853261	483.102798
7.853219	483.137369
7.853253	483.121872
7.853236	483.081341
7.853247	483.076572
7.853317	483.139753
7.853207	483.088493
7.853219	483.143330
7.853086	483.108759
7.853039	483.105183
7.853102	483.088493
7.853090	483.044386
7.853057	483.127832
7.853091	483.137369
7.853051	483.130217
7.852922	483.109951
7.852928	483.123064
7.852908	483.117104
7.852911	483.125448
7.853017	483.090878
7.852829	483.112335
7.852897	483.080149
7.852833	483.059883
7.852774	483.059883
7.852739	483.096838
7.852774	483.045578
7.852720	483.064651
7.852758	483.032465
7.852745	483.036041
7.852763	483.074188
7.852759	483.051538
7.852725	483.063459
7.852613	483.028889
7.852566	483.003855
7.852617	483.009815
7.852593	483.039618
7.852593	483.028889
7.852611	483.032465
7.852579	483.015776
7.852581	483.013391
7.852549	482.978821
7.852440	483.000278
7.852436	483.032465
7.852450	482.971668
7.852426	483.053923
7.852481	482.991934
7.852315	483.033657
7.852284	483.011007
7.852292	483.063459
7.852241	483.050346
7.852262	483.011007
7.852281	483.040810
7.852260	483.039618
7.852263	483.022928
7.852274	483.022928
7.852114	483.139753
7.852130	483.018160
7.852114	483.053923
7.852129	482.994318
7.852120	483.003855
7.852118	483.065844
7.852095	483.027697
7.852098	483.021736
7.851968	483.031273
7.851945	483.037233
7.852026	483.053923
7.851972	483.034849
7.851954	483.037233
7.851936	483.083725
7.851766	483.068228
7.851801	482.985973
7.851780	483.055115
7.851783	483.030081
7.851726	483.007431
7.851789	483.049154
7.851782	483.082533
7.851811	483.036041
7.851622	483.080149
7.851606	483.067036
7.851618	483.040810
7.851603	483.086109
7.851599	483.056307
7.851605	483.094454
7.851587	483.080149
7.851577	483.080149
7.851630	483.058691
7.851464	483.036041
7.851479	483.109951
7.851466	483.127832
7.851473	483.096838
7.851468	483.092070
7.851462	483.084917
7.851458	483.206511
7.851478	483.152866
7.851398	483.129025
7.851337	483.165979
7.851286	483.148098
7.851284	483.146906
7.851297	483.207703
7.851286	483.181477
7.851251	483.207703
7.851290	483.171940
7.851304	483.142138
7.851153	483.174324
7.851132	483.236313
7.851120	483.229160
7.851138	483.222008
7.851133	483.185053
7.851125	483.175516
7.851169	483.179092
7.851122	483.129025
7.851137	483.168364
7.851139	483.131409
7.850986	483.193398
7.850891	483.133793
7.850949	483.117104
7.850956	483.162403
7.850944	483.131409
7.850967	483.132601
7.850952	483.145714
7.850949	483.001471
7.850811	483.086109
7.850834	483.142138
7.850791	483.076572
7.850813	483.053923
7.850791	483.112335
7.850784	483.127832
7.850792	483.084917
7.850809	483.059883
7.850823	483.063459
7.850803	483.067036
7.850657	483.095646
7.850628	483.081341
7.850650	483.052731
7.850632	483.065844
7.850635	483.084917
7.850644	483.087301
7.850662	483.103991
7.850599	483.064651
7.850545	483.123064
7.850471	483.059883
7.850448	482.932329
7.850460	483.030081
7.850478	483.024120
7.850489	483.039618
7.850484	483.021736
7.850462	482.963324
7.850459	482.983589
7.850302	482.941866
7.850263	482.989550
7.850312	482.977629
7.850305	482.976437
7.850292	482.960939
7.850254	482.933521
7.850247	482.941866
7.850119	482.957363
7.850125	482.965708
7.850119	482.922792
7.850133	482.895374
7.850141	482.925177
7.850027	482.918024
7.849975	482.884645
7.850004	482.935905
7.849985	482.882261
7.849903	482.883453
7.849940	482.914448
7.849831	482.857227
7.849810	482.850075
7.849834	482.915640
7.849837	482.925177
7.849810	482.887030
7.849829	482.836962
7.849796	482.861996
7.849681	482.771397
7.849655	482.817888
7.849691	482.857227
7.849636	482.816696
7.849643	482.828617
7.849669	482.848883
7.849493	482.815504
7.849509	482.876301
7.849485	482.836962
7.849484	482.822657
7.849508	482.805967
7.849525	482.884645
7.849370	482.816696
7.849319	482.842922
7.849330	482.882261
7.849340	482.920408
7.849334	482.861996
7.849338	482.898951
7.849350	482.844114
7.849339	482.853651
7.849281	482.875109
7.849166	482.879877
7.849159	482.828617
7.849197	482.827425
7.849160	482.825041
7.849207	482.816696
7.849183	482.826233
7.849174	482.800007
7.849006	482.842922
7.848994	482.810736
7.848988	482.817888
7.848967	482.836962
7.849007	482.811928
7.849005	482.798815
7.848938	482.813120
7.848844	482.747555
7.848845	482.795238
7.848828	482.752323
7.848864	482.722521
7.848860	482.752323
7.848891	482.758284
7.848857	482.767820
7.848778	482.786894
7.848707	482.740402
7.848687	482.732058
7.848767	482.727289
7.848692	482.791662
7.848652	482.761860
7.848705	482.758284
7.848690	482.761860
7.848667	482.752323
7.848515	482.755899
7.848528	482.723713
7.848549	482.702255
7.848534	482.722521
7.848515	482.726097
7.848535	482.733250
7.848492	482.691526
7.848522	482.759476
7.848400	482.763052
7.848364	482.686758
7.848363	482.717752
7.848364	482.712984
7.848367	482.770205
7.848361	482.765436
7.848319	482.726097
7.848341	482.738018
7.848273	482.708216
7.848188	482.683182
7.848205	482.661724
7.848188	482.641459
7.848222	482.693911
7.848196	482.656956
7.848187	482.627153
7.848174	482.674837
7.848195	482.715368
7.848044	482.568741
7.848016	482.671261
7.848017	482.658148
7.848046	482.580662
7.848026	482.648611
7.848000	482.693911
7.848042	482.666492
7.848038	482.623577
7.847888	482.630730
7.847856	482.678413
7.847906	482.631922
7.847868	482.673645
7.847907	482.628345
7.847870	482.605696
7.847882	482.692719
7.847852	482.655764
7.847740	482.623577
7.847707	482.598543
7.847704	482.616425
7.847706	482.642651
7.847696	482.605696
7.847692	482.602119
7.847640	482.606888
7.847696	482.569933
7.847663	482.577085
7.847726	482.525826
7.847522	482.574701
7.847558	482.600927
7.847564	482.571125
7.847537	482.500792
7.847519	482.515097
7.847546	482.542515
7.847504	482.561588
7.847446	482.462645
7.847370	482.552052
7.847383	482.527018
7.847387	482.504368
7.847385	482.536554
7.847389	482.518673
7.847358	482.549667
7.847369	482.563972
7.847379	482.527018
7.847228	482.558012
7.847247	482.528210
7.847241	482.561588
7.847212	482.587814
7.847243	482.573509
7.847212	482.598543
7.847218	482.573509
7.847266	482.592583
7.847080	482.592583
7.847048	482.537746
7.847061	482.552052
7.847028	482.602119
7.847055	482.587814
7.847073	482.598543
7.847072	482.542515
7.847000	482.530594
7.846958	482.518673
7.846931	482.642651
7.846927	482.563972
7.846890	482.559204
7.846888	482.604504
7.846904	482.565165
7.846882	482.600927
7.846780	482.606888
7.846725	482.606888
7.846727	482.535362
7.846709	482.620001
7.846739	482.569933
7.846731	482.610464
7.846760	482.569933
7.846754	482.584238
7.846588	482.616425
7.846544	482.583046
7.846549	482.558012
7.846561	482.589006
7.846558	482.569933
7.846553	482.494831
7.846574	482.574701
7.846388	482.522249
7.846382	482.492447
7.846392	482.628345
7.846398	482.506752
7.846397	482.488871
7.846385	482.498407
7.846400	482.491255
7.846244	482.500792
7.846223	482.532978
7.846221	482.496023
7.846233	482.550859
7.846246	482.507944
7.846234	482.525826
7.846281	482.475758
7.846188	482.511520
7.846156	482.493639
7.846063	482.486486
7.846081	482.486486
7.846084	482.465029
7.846183	482.463837
7.846077	482.465029
7.846063	482.515097
7.846044	482.476950
7.846046	482.511520
7.845894	482.562780
7.845930	482.507944
7.845905	482.507944
7.845913	482.490063
7.845929	482.441187
7.845763	482.476950
7.845757	482.456684
7.845771	482.439995
7.845752	482.491255
7.845754	482.418537
7.845674	482.476950
7.845743	482.496023
7.845737	482.460260
7.845633	482.423306
7.845597	482.436419
7.845568	482.412577
7.845644	482.355356
7.845596	482.445955
7.845582	482.410192
7.845600	482.409000
7.845568	482.448339
7.845453	482.387543
7.845409	482.361317
7.845407	482.356548
7.845446	482.339859
7.845376	482.385159
7.845399	482.318401
7.845430	482.338667
7.845419	482.380390
7.845309	482.366085
7.845258	482.325554
7.845264	482.347012
7.845264	482.355356
7.845253	482.329130
7.845282	482.387543
7.845160	482.299328
7.845073	482.398272
7.845078	482.292175
7.845056	482.336283
7.845065	482.314825
7.845065	482.325554
7.845050	482.301712
7.845090	482.341051
7.845105	482.314825
7.844913	482.337475
7.844887	482.301712
7.844883	482.332706
7.844896	482.369661
7.844902	482.285023
7.844769	482.307673
7.844730	482.263565
7.844721	482.342243
7.844721	482.320786
7.844747	482.293367
7.844748	482.280254
7.844732	482.348204
7.844744	482.262373
7.844592	482.270718
7.844584	482.252836
7.844585	482.265949
7.844600	482.308865
7.844576	482.264757
7.844628	482.218266
7.844566	482.274294
7.844610	482.285023
7.844566	482.256413
7.844574	482.310057
7.844531	482.245684
7.844424	482.233763
7.844403	482.224226
7.844414	482.220650
7.844425	482.198000
7.844408	482.217073
7.844390	482.180119
7.844414	482.208729
7.844322	482.165813
7.844291	482.221842
7.844283	482.178926
7.844281	482.187271
7.844268	482.187271
7.844286	482.190847
7.844268	482.208729
7.844239	482.198000
7.844232	482.149124
7.844286	482.268333
7.844247	482.225418
7.844141	482.205153
7.844114	482.128859
7.844049	482.172966
7.844145	482.223034
7.844113	482.171774
7.844113	482.215881
7.844119	482.200384
7.844022	482.163429
7.843832	482.110977
7.843935	482.205153
7.843930	482.206345
7.843922	482.189655
7.843921	482.134819
7.843956	482.137203
7.843996	482.097864
7.843941	482.102633
7.843883	482.124090
7.843820	482.076406
7.843848	482.144356
7.843781	482.099056
7.843756	482.119322
7.843763	482.070446
7.843785	482.132435
7.843758	482.048988
7.843780	482.058525
7.843667	482.059717
7.843652	482.137203
7.843661	482.008457
7.843637	482.081175
7.843624	482.076406
7.843654	482.013226
7.843654	482.070446
7.843626	482.068062
7.843538	482.069254
7.843501	482.115746
7.843499	482.103825
7.843469	482.091904
7.843457	482.017994
7.843465	482.069254
7.843459	482.087135
7.843483	482.118130
7.843349	482.070446
7.843295	482.044220
7.843289	482.114553
7.843311	482.037067
7.843286	482.187271
7.843309	482.114553
7.843238	482.095480
7.843148	482.079983
7.843153	482.064486
7.843150	482.075214
7.843173	482.070446
7.843151	482.043028
7.843148	482.118130
7.843142	482.114553
7.843142	482.053757
7.842980	482.041836
7.842981	482.124090
7.843016	482.008457
7.843022	482.066870
7.842993	482.091904
7.842976	482.075214
7.842968	482.007265
7.842824	482.093096
7.842799	481.985807
7.842798	482.009649
7.842837	481.972694
7.842808	482.007265
7.842805	481.981039
7.842629	482.002497
7.842659	481.917858
7.842659	481.984615
7.842628	481.998920
7.842655	481.982231
7.842661	481.929779
7.842571	481.946468
7.842616	481.988192
7.842494	481.921434
7.842486	481.917858
7.842431	481.967926
7.842470	481.914282
7.842460	481.914282
7.842538	481.947660
7.842482	481.939316
7.842515	481.926203
7.842351	481.945276
7.842401	481.940508
7.842321	481.942892
7.842329	481.848717
7.842335	481.938124
7.842306	481.899977
7.842331	481.902361
7.842182	481.889248
7.842168	481.885672
7.842139	481.946468
7.842180	481.843948
7.842199	481.865406
7.842105	481.936932
7.842165	481.894016
7.842191	481.923819
7.842028	481.851101
7.842020	481.878519
7.842032	481.865406
7.842037	481.826067
7.842007	481.849909
7.842015	481.857061
7.842020	481.829643
7.842024	481.855869
7.841875	481.868982
7.841868	481.822491
7.841884	481.839180
7.841864	481.789112
7.841845	481.899977
7.841847	481.801033
7.841864	481.815338
7.841863	481.801033
7.841700	481.781960
7.841679	481.812954
7.841699	481.767654
7.841707	481.745005
7.841699	481.799841
7.841724	481.748581
7.841550	481.746197
7.841595	481.809378
7.841527	481.765270
7.841524	481.771231
7.841378	481.803417
7.841508	481.753349
7.841545	481.810570
7.841548	481.808186
7.841419	481.796265
7.841355	481.783152
7.841372	481.836796
7.841346	481.811762
7.841371	481.815338
7.841341	481.830835
7.841390	481.858253
7.841390	481.809378
7.841239	481.805801
7.841163	481.835604
7.841206	481.816530
7.841187	481.733084
7.841184	481.773615
7.841198	481.795073
7.841207	481.803417
7.841202	481.806993
7.840990	481.758118
7.841046	481.775999
7.841042	481.759310
7.841087	481.725931
7.841071	481.721163
7.841035	481.712818
7.840986	481.756926
7.840896	481.762886
7.840870	481.722355
7.840872	481.666327
7.840872	481.693745
7.840923	481.704473
7.840889	481.690168
7.840862	481.625795
7.840778	481.715202
7.840722	481.574535
7.840761	481.629372
7.840733	481.698513
7.840738	481.708050
7.840586	481.610298
7.840530	481.674671
7.840591	481.623411
7.840606	481.579304
7.840553	481.679440
7.840555	481.553078
7.840568	481.657982
7.840547	481.631756
7.840454	481.613874
7.840420	481.573343
7.840388	481.579304
7.840406	481.537580
7.840399	481.570959
7.840389	481.566191
7.840350	481.525660
7.840226	481.549501
7.840197	481.553078
7.840206	481.550694
7.840232	481.483936
7.840240	481.519699
7.840230	481.553078
7.840220	481.570959
7.840242	481.535196
7.840245	481.549501
7.840182	481.578112
7.840029	481.526852
7.840052	481.526852
7.840060	481.586456
7.840046	481.581688
7.840034	481.532812
7.840055	481.585264
7.840030	481.604338
7.840057	481.585264
7.839917	481.609106
7.839915	481.568575
7.839891	481.568575
7.839908	481.570959
7.839866	481.560230
7.839875	481.531620
7.839875	481.504202
7.839885	481.487513
7.839763	481.524467
7.839822	481.493473
7.839682	481.473207
7.839715	481.451750
7.839729	481.423140
7.839754	481.405258
7.839708	481.438637
7.839761	481.399298
7.839725	481.423140
7.839747	481.400490
7.839603	481.369495
7.839574	481.400490
7.839580	481.371880
7.839562	481.382608
7.839508	481.398106
7.839573	481.413603
7.839575	481.383801
7.839566	481.417179
7.839590	481.413603
7.839416	481.426716
7.839395	481.417179
7.839323	481.353998
7.839416	481.421947
7.839431	481.414795
7.839400	481.342077
7.839432	481.349230
7.839422	481.352806
7.839274	481.374264
7.839235	481.387377
7.839243	481.359959
7.839222	481.348038
7.839311	481.326580
7.839232	481.333733
7.839236	481.368303
7.839236	481.351614
7.839049	481.411219
7.839102	481.334925
7.839118	481.344461
7.839102	481.323004
7.839102	481.328964
7.839101	481.312275
7.839106	481.361151
7.839073	481.351614
7.839104	481.380224
7.839076	481.420755
7.838940	481.351614
7.838940	481.373072
7.838927	481.299162
7.838929	481.337309
7.838944	481.373072
7.838923	481.345654
7.838930	481.348038
7.838927	481.370687
7.838826	481.355190
7.838753	481.333733
7.838761	481.326580
7.838770	481.305122
7.838751	481.297970
7.838787	481.325388
7.838744	481.346846
7.838747	481.330156
7.838597	481.332541
7.838632	481.349230
7.838603	481.320620
7.838596	481.293201
7.838572	481.318235
7.838581	481.309891
7.838590	481.328964
7.838584	481.336117
7.838513	481.294394
7.838472	481.280088
7.838443	481.286049
7.838424	481.300354
7.838415	481.342077
7.838457	481.227636
7.838444	481.319427
7.838448	481.250286
7.838347	481.271744
7.838281	481.309891
7.838298	481.233597
7.838259	481.307507
7.838274	481.201410
7.838283	481.263399
7.838219	481.199026
7.838124	481.246710
7.838139	481.230021
7.838109	481.235981
7.838129	481.159687
7.838139	481.215715
7.838144	481.224060
7.838131	481.190681
7.838125	481.165648
7.838020	481.113195
7.837929	481.191874
7.837958	481.153727
7.837978	481.052399
7.837953	481.126308
7.837973	481.053591
7.837966	481.122732
7.837973	481.112003
7.837840	481.060743
7.837805	481.076241
7.837784	481.082201
7.837799	481.042862
7.837788	481.014252
7.837834	481.040478
7.837792	481.015444
7.837740	481.034517
7.837572	480.984449
7.837630	480.989218
7.837638	480.989218
7.837664	480.930805
7.837623	480.965376
7.837570	480.996370
7.837433	480.959415
7.837493	480.945110
7.837457	480.958223
7.837481	480.970144
7.837482	480.935574
7.837470	480.946302
7.837421	480.948687
7.837330	480.937958
7.837207	480.974913
7.837309	480.923653
7.837288	480.980873
7.837326	481.040478
7.837277	480.937958
7.837293	481.023788
7.837307	480.999947
7.837174	480.946302
7.837118	481.028557
7.837149	480.989218
7.837161	480.982065
7.837032	481.002331
7.836987	480.984449
7.836980	480.985641
7.836984	480.949879
7.836986	480.951071
7.836972	480.886698
7.837020	480.897427
7.836985	480.930805
7.836865	480.872393
7.836791	480.842590
7.836796	480.899811
7.836821	480.864048
7.836817	480.868816
7.836862	480.884314
7.836831	480.804443
7.836832	480.829477
7.836826	480.799675
7.836670	480.859280
7.836666	480.853319
7.836700	480.786562
7.836652	480.805635
7.836652	480.859280
7.836639	480.893850
7.836649	480.861664
7.836577	480.846167
7.836503	480.798483
7.836485	480.684042
7.836496	480.817556
7.836509	480.785370
7.836507	480.766296
7.836502	480.725765
7.836491	480.746031
7.836382	480.675697
7.836309	480.755568
7.836392	480.743647
7.836317	480.744839
7.836254	480.718613
7.836369	480.670929
7.836329	480.728149
7.836349	480.720997
7.836264	480.710268
7.836172	480.670929
7.836167	480.710268
7.836207	480.735302
7.836162	480.736494
7.836157	480.722189
7.836132	480.700731
7.836172	480.724573
7.836072	480.625629
7.835976	480.697155
7.835995	480.626822
7.836004	480.688810
7.836017	480.639935
7.835987	480.624437
7.835991	480.608940
7.835987	480.617285
7.835997	480.605364
7.835999	480.558872
7.835912	480.561256
7.835833	480.539799
7.835842	480.513573
7.835834	480.575562
7.835885	480.536222
7.835833	480.577946
7.835865	480.489731
7.835826	480.539799
7.835741	480.518341
7.835668	480.504036
7.835634	480.490923
7.835695	480.506420
7.835686	480.467081
7.835679	480.443239
7.835683	480.422974
7.835645	480.507612
7.835523	480.427742
7.835511	480.470657
7.835523	480.483770
7.835537	480.459929
7.835498	480.465889
7.835568	480.438471
7.835522	480.417013
7.835534	480.413437
7.835377	480.468273
7.835345	480.413437
7.835354	480.446815
7.835360	480.469465
7.835354	480.463505
7.835332	480.415821
7.835376	480.453968
7.835357	480.467081
7.835351	480.443239
7.835339	480.378866
7.835281	480.453968
7.835277	480.420589
7.835204	480.389595
7.835145	480.451584
7.835159	480.415821
7.835208	480.431318
7.835202	480.340719
7.835178	480.401516
7.835195	480.371714
7.835177	480.411053
7.835026	480.307341
7.835029	480.333567
7.835021	480.362177
7.835052	480.273962
7.834974	480.246544
7.835004	480.277538
7.835041	480.324030
7.835012	480.284691
7.834999	480.303764
7.834892	480.277538
7.834855	480.248928
7.834887	480.254889
7.834835	480.251312
7.834862	480.214357
7.834858	480.204821
7.834845	480.228662
7.834712	480.245352
7.834678	480.167866
7.834674	480.219126
7.834692	480.260849
7.834681	480.177402
7.834689	480.139256
7.834698	480.172634
7.834715	480.077267
7.834607	480.189323
7.834494	480.140448
7.834537	480.076075
7.834513	480.099916
7.834567	480.136871
7.834531	480.101109
7.834544	480.076075
7.834389	480.077267
7.834378	480.103493
7.834372	480.022430
7.834406	479.995012
7.834354	479.992628
7.834366	479.902029
7.834374	479.972363
7.834300	479.964018
7.834390	479.913950
7.834234	479.888916
7.834228	479.887724
7.834242	479.942560
7.834332	479.853153
7.834255	479.834080
7.834233	479.809046
7.834229	479.825735
7.834199	479.860306
7.834184	479.824543
7.834060	479.860306
7.834067	479.820967
7.834057	479.815006
7.834021	479.799509
7.834077	479.782820
7.833988	479.717255
7.833895	479.769707
7.833984	479.741096
7.833919	479.719639
7.833910	479.706526
7.833921	479.716063
7.833932	479.686260
7.833891	479.708910
7.833901	479.674339
7.833818	479.698181
7.833759	479.620695
7.833755	479.626656
7.833745	479.644537
7.833767	479.538441
7.833757	479.570627
7.833625	479.512215
7.833606	479.507446
7.833609	479.532480
7.833594	479.476452
7.833611	479.520559
7.833588	479.522943
7.833598	479.485989
7.833637	479.497910
7.833418	479.407310
7.833417	479.415655
7.833400	479.414463
7.833421	479.371548
7.833415	479.328632
7.833426	479.356050
7.833411	479.338169
7.833341	479.259491
7.833274	479.260683
7.833246	479.271412
7.833272	479.261875
7.833266	479.180813
7.833257	479.165316
7.833273	479.123592
7.833215	479.177237
7.833246	479.125977
7.833101	479.066372
7.833113	479.079485
